Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,2.012954086506226,1.0,0,3.802560426472772,8.0,85.0,1.0,30308.0,21661.564608081768,15413.0,11796.0,98.0,1.6,0,18557.90418227989,259718.0,831.0,1162.0,326958.0,6912.0,29.965838400359335,3.038194444
2.0,2.0,2.0,0,6.0,8.0,91.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,19347.57240884642,203224.0,1520.0,1081.4217670215246,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.1846653093858093,0,2.0,5.0,37.0,1.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3022.0,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,1.0,1.0,0,2.0,25.0,50.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.5478269741044894
2.0,2.0,3.0,0,6.0,41.0,179.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0,4.0,7.0,170.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,40.49332329245498,48.0,0.7525672619962535,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
0.6812316136232557,1.0,1.0,0,2.0,24.187012173713395,74.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,0.6451458614700044
1.0,1.0,1.0,0,4.0,9.0,85.0,0.0,30323.5,11189.0,9495.0,11035.0,104.60000000000002,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,8994.208823363784,130.60399576583964,1.765126463
2.0,2.0,2.0,0,6.0,10.0,131.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,3183.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.033357597794919,1.0,0,2.0,81.0,46.0,1.0,30295.5,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,488593.69530494127,9114.4,200.0,2.194329852
1.0042397538704293,1.0,1.0,0,2.0,39.0,79.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.0,3.0,1.3775131373217446,0,3.802560426472772,108.25,151.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,8626.407579019035,112.0,2.456128751852136
2.0,3.0,3.5,0,6.0,63.0,234.0,1.0,30307.0,21661.564608081768,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,8626.407579019035,130.0,1.664959016
1.0,1.0,3.5,0,4.0,27.0,60.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,644773.0,4475.6,1.40777473814083,1.1587046501833171
1.0,1.0,1.0,0,2.0,108.25,67.0,1.0,30295.5,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1016.980471751028,1198.1012393368799,245386.0,5306.0,130.60399576583964,1.413494158
1.0,1.0,1.0,0,2.0,9.0,32.0,1.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3022.0,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,1.0,1.0,0,2.0,49.0,44.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0,5.939109503651952,108.25,55.0,1.0,30295.5,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,19581.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
3.4681208291213625,3.5,3.5,0,8.432840341707049,19.0,234.0,1.0,30308.0,17280.0,15413.0,23693.68555712487,98.0,1.6626496125091077,0,15722.406381100089,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,28.0,75.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,831.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.3123803635740712,2.0,2.4153393291001044,0,4.0,23.0,123.0,0.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,3707.020808552601,75.0,1.413494158
1.0,1.0,1.0,0,2.0,108.25,67.0,0.0,30313.0,22741.49662430134,11030.93916819037,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,1.5200117600919352,3.0,0,6.0,21.0,60.0,1.0,30308.0,17280.0,15413.0,23458.38229715177,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,583606.2299352535,6912.0,387.5,3.038194444
1.0,1.6059663195341607,2.0,0,2.0,108.25,42.0,1.0,30323.5,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,1.8753180350734653,0,4.0,63.0,135.0,0.0138867816416273,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,3183.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,5.0,4.0,79.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,361314.18717515137,2081.0,1198.1012393368799,212039.0,10537.2,96.0,0.1510836813924234
1.0,1.0,1.0,0,4.0,42.0,160.0,1.9885501840719921,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.5,0,3.0027060593256585,23.52624528854524,168.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.993540359227324,0,3.802560426472772,12.0,130.0,1.0,30295.5,17280.0,30966.89221419858,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.5,0,4.379679574714914,108.25,79.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,9.099999999999998,0,4274.0,458614.0,2301.0,1123.0,381747.0,3264.5999999999995,130.0,1.664959016
1.0,1.968621825020412,2.0,0,4.0,28.0,69.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0,4.076374158249839,27.0,105.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,9.099999999999998,0,5006.0,677965.6183354721,2081.0,687.0,212039.0,10537.2,96.0,0.911057966
1.0,1.5350470700736758,2.0,0,4.0,24.0,69.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.9505548663761663,0,6796.0,234413.0,831.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.5,3.0,0,6.0,30.0,189.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,8.0,54.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.8322134651063655,3.0,3.5,0,8.0,18.0,110.0,1.0,30323.5,26343.0,24267.0,13503.565693719234,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,0,2.0,20.0,70.0,1.997060901768115,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12991.0,53.0,0.41266974
3.0,3.5,3.5,0,2.403743003964891,3.0,234.0,0.7525672619962535,30312.0,22786.0,19360.0,35303.5,98.5,3.9505548663761663,0,10148.364382833788,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,3.0,8.0,82.10051328729598,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,382164.4097682193,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,49.0,58.0,0.2930792859196545,30307.0,32477.5,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,257.7439102238704,1.664959016
1.0,1.0,1.0,0,2.0,4.0,90.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,40.49332329245498,59.0,1.0,30295.5,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,1.0,0,3.0,81.60958371891394,165.0,0.0,30308.0,17280.0,15413.0,11796.0,104.60000000000002,1.6,0,10836.0,227812.09924482883,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,4.0,11.0,100.0,1.0,30295.5,11189.0,9495.0,11035.0,98.3,1.1,0,3309.889821872046,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,2.0,0,4.0,4.0,215.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5390.467192366533,602236.0,831.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,1.5350470700736758,3.0,0,8.0,60.0,112.0,0.0,30306.0,22667.0,22246.0,21199.0,104.60000000000002,4.4,0,9018.130300547748,602236.0,2787.0,1198.1012393368799,454084.0,9066.8,112.0,1.235275952
1.2366253248952253,1.0,3.0,0,6.0,25.0,100.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.9813923079222364,0,2.0,26.0,234.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,433184.9835854923,8626.407579019035,130.0,1.664959016
1.0,1.0,1.0,0,2.0,108.25,70.71580999861403,1.0,30312.0,9236.983892232583,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,14.0,36.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,5150.765987268306,96.0,0.911057966
2.024397670190969,2.0,3.0,0,6.0,9.0,69.0,0.0,30318.0,32477.5,32495.5,35303.5,97.5,9.099999999999998,0,2454.0,195566.0,1626.0,1053.0,192009.0,12991.0,18.0,0.09003061
1.0,1.0,3.0,0,4.0,27.0,79.0,1.0,30313.0,11189.0,7600.381991794992,22216.13509793873,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
3.4681208291213625,3.0,3.5,0,8.0,11.0,212.0,0.0810423964984923,30295.5,17280.0,30787.37608311609,11796.0,104.60000000000002,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,18.16095182379992,129.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,2.4602038805569584
1.0,2.0,3.0,0,6.0,6.0,147.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,106.0,120.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.8616863531812473,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,1.0,5.0,60.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,35.0,79.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,4.0,38.0,0.0489455471312191,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,3.5,0,7.0,8.0,175.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,2.0,108.25,49.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,13665.198094694211,234413.0,1656.0,1017.0,445032.0,6853.8293805817075,200.0,2.194329852
3.0,3.5,3.5,0,8.0,67.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.90726427977397,0,10836.0,259718.0,1713.0,1162.0,371349.1014773845,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,3.802560426472772,5.0,75.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,130.60399576583964,3.038194444
1.247902058555368,1.0,1.0,0,2.0,15.0,65.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,47.35770192800774,2.033477461
1.0,1.0,2.2722323296588764,0,4.0,32.0,45.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,3109.077300866107,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.9947503806949567,1.0,1.0,0,2.0,4.0,50.0,1.0,30312.0,22786.0,19360.0,19065.043004154366,98.5,6.717542573604957,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,130.60399576583964,2.194329852
1.0,1.0,1.0,0,2.0,14.0,78.48970980959251,1.0,30312.0,22786.0,19360.0,19065.043004154366,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.5,0,8.0,18.0,20.365892838255604,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,350386.6883430213,9343.6,190.0,2.033477461
1.3293846826285591,1.0300214278017832,3.0,0,4.0,5.0,52.0,0.0,30313.0,11189.0,20020.523686827502,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,157.05891969932085,1.765126463
1.0,1.2771798898098703,2.0,0,2.0,9.0,100.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,4.0,6.0,178.9161895283122,1.0,30316.0,32108.0,31110.0,32495.0,104.60000000000002,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,1.674427398232901
1.3293846826285591,1.0,1.0,0,3.0,88.0,71.0,1.0,30313.0,11189.0,9495.0,11035.0,93.39999999999998,1.1,0,10062.0,229085.0,1867.0,965.0,433184.9835854923,4475.6,79.0,1.765126463
1.0,1.854994896361685,2.8930972359336264,0,6.0,38.11328759914621,170.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,2.0,0,4.0,10.0,140.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,10410.174936355304,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,0,6.0,9.0,154.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.3736641315891285,1.0,3.5,0,2.0,25.0,65.0,1.0,30312.0,22786.0,19360.0,20221.0,104.60000000000002,3.4,0,6796.0,234413.0,1656.0,1017.0,350201.35835434124,9114.4,200.0,2.194329852
2.0,3.5,3.0,0,6.0,11.0,234.0,1.0,30308.0,17280.0,15345.386515230173,11796.0,93.39999999999998,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,34.0,32.0,0.0,30309.0,23359.0,21845.0,18739.0,96.61358963906122,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,0,6.0,9.0,179.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,3.0,27.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,4.0,79.0,0.0,30309.0,23359.0,32495.5,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,328480.0142159227,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,3.0,20.0,89.0,1.0,30317.0,13265.0,11970.0,13425.557222715095,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,2.0,0,4.0,42.0,99.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,687.0,326958.0,6912.0,24.37973732741898,3.038194444
1.0,1.0,1.0,0,2.0,16.0,138.94171947205672,1.0,30306.0,22667.0,22246.0,21199.0,104.60000000000002,8.791612719845968,0,4964.776790659467,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0,4.0,40.49332329245498,100.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,1997.5888621194497,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,2.0,0,4.0,17.0,150.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,3264.5999999999995,130.0,1.664959016
0.4891751256499488,2.0,2.0,0,4.0,19.0,145.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.0926106461003733,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,3.0,3.5,0,5.0,58.0,153.0,0.0658093167887492,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0,2.0,9.0,50.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,3.0,7.0,79.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,12991.0,112.0,1.235275952
1.0,1.0,1.0,0,2.0,79.0,135.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,19581.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,3.5,0,5.0,9.0,115.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1183.01760741777,212039.0,10537.2,96.0,0.911057966
2.0,2.0,2.0,0,4.0,32.0,105.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,393405.3524294493,1938.6423995139503,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,2.0,108.25,75.0,1.0,30312.0,22786.0,5163.5,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,60.0,54.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,2.0,2.0,0,2.1350131497138083,31.0,175.0,0.0659264419919145,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,1.0,1.0,0,2.0,67.0,65.0,1.0,30317.0,13265.0,11970.0,13981.0,104.60000000000002,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
0.874138496275875,1.0,1.0,0,2.0,35.0,50.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,0.5000016521260477,24.0,125.0,1.0,30323.5,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.3158249270932183
1.0,1.0,1.0,0,2.0,14.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,7842.677148518333,471613.71816571336,2000.1019554748393,1017.0,445032.0,9114.4,200.0,2.194329852
3.0,3.5,3.5,0,8.0,11.0,234.0,0.1553709179141691,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
0.8766517698538565,3.5,3.5,0,8.0,26.0,234.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,465233.946937984,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,25.0,94.0,1.0,30308.0,13062.49052597428,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
3.0,0.6408930427679267,1.1498287706095045,0,6.0,10.0,170.61915834894396,1.0,30295.5,32108.0,31110.0,32495.0,104.60000000000002,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0,2.0,70.50267153266623,50.0,1.0,30312.0,22786.0,11547.384891669824,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0,6.0,17.0,125.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,3183.0,1123.0,381747.0,7808.0,130.0,1.235393661884499
1.0,1.0,1.0,0,3.0,10.0,99.0,1.0,30295.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1567.0,433184.9835854923,10537.2,96.0,1.754189187547571
1.0,1.9854807533499212,1.5335904945037997,0,2.0,53.06871749516361,78.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1567.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.0,0,4.0,12.0,52.0,0.0377226210213555,30309.0,23359.0,15945.407406585255,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,589590.8657056116,9343.6,15.780189894943446,2.033477461
1.0,3.5,3.0,0,5.0,30.0,189.0,0.6733244578022752,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,773.3954283929363,326958.0,6912.0,38.94690164253777,3.038194444
2.0,3.0,3.0,0,5.0,7.0,38.00065811539741,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,136269.0,8956.128617789,190.0,2.033477461
1.0,1.0,2.0,0,8.047957224547815,51.0,50.0,-0.0211911585439371,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,16462.49941227053,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.6079840826502838
0.4923246325205829,1.0,0.6280324351855775,0,2.0,30.0,68.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,6385.996708599207,190.0,2.033477461
1.0,2.0,2.0,0,4.0,4.0,99.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
0.4084587857191532,1.0,1.0,0,2.0,40.49332329245498,100.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,472111.2590479546,3183.0,687.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,25.0,109.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,1567.0,361979.8343566468,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,2.0,29.0,234.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,831.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.9548416100072077,1.9813923079222364,0,4.0,9.0,52.0,1.0,30317.0,13265.0,5163.5,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,130.60399576583964,1.413494158
2.0,2.0,2.0,0,1.8612743220305408,21.260241429871407,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,1.8042049348049685,0,6834.0,310330.0,1959.0,1243.0,136269.0,9343.6,172.4564686059031,2.033477461
1.0,1.0,1.0,0,3.0,71.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,97.29561725668401,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,108.25,45.0,0.0,30309.0,32477.5,21845.0,18739.0,104.60000000000002,3.4,0,6834.0,310330.0,1959.0,1198.1012393368799,433184.9835854923,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,4.0,49.570858588464006,134.0,0.2166655487234632,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0,3.0,25.742071262666144,55.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,6.0,85.0,1.0,30312.0,22786.0,19360.0,20221.0,104.60000000000002,3.4,0,6796.0,234413.0,1656.0,1017.0,283979.32490434416,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,30.0,65.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,3183.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,2.0,16.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,0.9878014093136516,1.0,0,3.0,108.25,80.0,0.8164446892614985,30312.0,22786.0,19360.0,6407.453375106346,98.5,6.899718186322577,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,1.0,0,2.0,39.0,100.0,1.0,30323.5,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,472219.8366881583,1881.3417836231092,1017.0,445032.0,9114.4,200.0,2.194329852
