Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,2.0,2.0,0.0,3.284543351320559,10.574174434639136,100.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.2420325910448031
1.0,2.0,2.0,0.0,2.7215911216085877,10.0,100.0,1.0,35527.82367320495,22786.0,19360.0,34850.61494206898,98.5,3.4,0.0,6796.0,604127.8990180141,1656.0,1582.0,445032.0,12991.0,200.0,0.4559850573107553
1.36033966817401,1.5842431000940653,1.0,0.0,4.059416673183486,3.0,123.04081393779757,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.110821953817417,0.3597704863608798,5.0,36.0,80.0,0.1438856231637444,30312.0,32477.5,19360.0,20221.0,98.5,3.978573228815484,0.0,6796.0,466215.5725350056,1656.0,1582.0,445032.0,9114.4,200.0,2.194329852
2.0,1.5842431000940653,2.0,0.3597704863608798,4.0,11.0,120.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,9465.678305128224,678980.126481808,2081.0,1225.0,453276.9539788256,10537.2,96.0,0.911057966
2.0,1.5842431000940653,2.0,0.8994262159021996,4.0,26.61182087536787,190.0,0.1415898656462687,26836.450884530033,26343.0,24267.0,20317.0,105.35000000000002,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,2.0,15.0,79.0,1.0,30306.0,32477.5,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,0.0683988733521596
1.0,1.0,1.0,0.0,2.0,4.0,37.0,1.0,30315.0,27417.42003067752,32495.5,34850.61494206898,96.4,6.010854099682574,0.0,3022.0,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0022735526721962,2.0,2.0,0.0,4.0,4.0,125.0,1.0,30305.0,23394.0,32495.5,8726.079718621007,100.4,9.099999999999998,0.0,3635.0,549848.0,2544.4391158155863,1237.0,644773.0,9357.6,26.0,0.277849021
2.0,1.5842431000940653,2.0,0.8994262159021996,4.452034427589158,43.424398322129285,225.0,1.0,21621.62721132508,17280.0,15413.0,11796.0,98.0,1.6,0.03795711622615075,10836.0,259718.0,1713.0,1233.9404780855045,326958.0,12991.0,39.75210855911146,3.632910702
1.0,1.0,1.0,0.0,4.0,106.0,70.0,0.7154494853024695,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,11031.993995655992,259718.0,1713.0,1162.0,326958.0,5419.406818684317,210.0,3.038194444
1.0,1.9834563571764363,1.0,0.3597704863608798,2.0,6.0,75.0,1.0,35527.82367320495,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1582.0,446902.49528516474,8755.153106182268,26.0,0.5410736845799131
1.0,1.0,1.0,0.0,2.0,24.0,134.0,1.9696224065190917,30308.0,17280.0,14887.039643636304,11796.0,92.94999999999999,1.6,0.0,10836.0,320774.4853899222,3183.0,1162.0,326958.0,6912.0,381.5,3.038194444
2.0,2.0,3.777054884543543,-0.0393519701049417,7.413328463187642,8.0,110.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,3.978573228815484,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.7656988525741752
1.0,1.0,1.0,0.0,3.0,106.0,89.0,1.9270880058418949,30306.0,22667.0,22246.0,21199.0,105.35000000000002,8.907193254393402,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.5842431000940653,2.0,0.0,4.0,43.424398322129285,81.0,1.0,21621.62721132508,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,644773.0,4475.6,79.0,1.765126463
1.0,1.0,2.147525214410056,-0.1244001782150177,2.0,39.0,45.0,1.0,35527.82367320495,19520.0,5163.5,16646.0,99.2,3.511039736470628,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
3.0,3.5,1.66143824626689,0.0,7.413328463187642,7.0,256.25,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,644773.0,7808.0,130.0,1.664959016
1.0,2.0,2.0,0.0,4.0,12.0,86.6923973682598,0.7469455075789353,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,1.3792393121071642
1.0,1.0,3.7589366249597633,0.0,3.6346530831650536,18.0,69.0,1.0,30324.0,22210.030413212455,32495.5,20317.0,99.1,5.3,0.0,13001.045983052754,654347.7903362634,2081.0,1225.0,212039.0,10537.2,96.0,1.777117226556176
1.36033966817401,1.5842431000940653,2.0,0.0,3.0,69.0,69.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1582.0,446902.49528516474,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,82.47193883628853,25.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.024578098128811995,6796.0,234413.0,3183.0,1582.0,445032.0,9114.4,200.0,2.194329852
1.4896920224817602,3.0,0.7601623135762692,0.0,6.0,43.40292491498764,250.0,1.0,30308.0,17280.0,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.1086345520854204,2.0,3.0,-0.0235701137797244,5.0,31.0,155.0,1.0,35527.82367320495,22786.0,19360.0,20221.0,92.94999999999999,3.4,0.0,6796.0,198642.31239895863,1656.0,834.8548085159927,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,57.0,95.0,1.989554975660084,30317.0,22041.188180851514,11970.0,13981.0,105.35000000000002,3.5,0.0,3777.0,272815.0,1736.0,950.0,518496.0103193829,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.3632361947322327,3.0,21.0,125.0,1.0,30309.0,23359.0,21845.0,19824.69855528759,97.6,3.4,0.0,6834.0,310330.0,2067.971497708654,1243.0,446902.49528516474,9343.6,190.0,2.033477461
1.0,1.0,2.0837117322813907,0.0,2.0,106.0,89.0,1.0,30313.0,22041.188180851514,9495.0,14596.715607486223,105.35000000000002,1.1,0.0,10062.0,229085.0,1867.0,1233.9404780855045,607748.0,4475.6,153.75546991861003,1.765126463
2.0,3.5,2.5865561955690173,0.0,6.0,43.424398322129285,89.0,1.0,30316.0,32108.0,31110.0,19824.69855528759,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,524500.4548122147,12843.2,53.0,0.41266974
1.0,2.0,2.0,0.0,7.0,106.0,82.0,0.0,30313.0,11189.0,8475.412715628841,11035.0,100.2291270745386,2.1325531487841087,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.36033966817401,1.0,2.0,0.0,4.0,106.0,99.0,1.0,21621.62721132508,11189.0,20271.040292279577,13095.023681597107,98.3,1.1,0.0,10062.0,375133.4401140854,1867.0,965.0,607748.0,8755.153106182268,79.0,1.765126463
1.0,1.9584097975775527,1.0,0.1153048277273762,4.0,79.46488850807539,95.0,1.0,30307.0,19520.0,32495.5,16646.0,99.2,4.6,-0.0106160954362848,4487.493466821142,458614.0,831.0,1123.0,136269.0,7808.0,130.0,1.664959016
1.0,2.0,3.777054884543543,0.0,4.0,102.31639139061444,125.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,516908.75523113983,12843.2,53.0,0.41266974
2.0,2.0,3.0,-0.041851076826701,6.0,45.0,63.0,0.7601557110773431,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,831.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.5842431000940653,2.0,0.3597704863608798,4.0,22.0,50.0,0.0,26836.450884530033,9010.445954539786,9495.0,20821.677555906776,98.3,0.8882060362446242,0.0,2454.8061684599616,229085.0,1867.0,678.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,3.0,0.0,2.710600569763616,4.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.3458000290047911,0.0,10836.0,499705.89533002814,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,4.0,11.0,73.16997679521629,0.7769817477217273,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,375133.4401140854,1959.0,1243.0,346940.0,8755.153106182268,4.913260033462052,2.033477461
1.0,1.0,2.0,0.0,4.0,18.0,79.0,1.0,30312.0,8161.5,19360.0,20221.0,98.5,3.4,0.03795711622615075,7505.964611995265,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.0,4.0,17.0,190.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,9.099999999999998,0.0,19344.0,549848.0,3183.0,1237.0,644773.0,9357.6,54.21214298294441,0.277849021
1.36033966817401,1.0,1.0,0.3597704863608798,1.0,6.0,65.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,9.02038010372032,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,136.15366396676535,1.235275952
3.0,3.0,3.0,0.0,7.413328463187642,70.22847120592235,256.25,1.0,26836.450884530033,17280.0,8478.886637993686,11796.0,98.0,1.6,0.0,19344.0,259718.0,1713.0,678.0,446902.49528516474,8755.153106182268,210.0,1.7656988525741752
1.0,1.0,1.0,0.0,7.413328463187642,43.424398322129285,90.0,1.0,30308.0,32477.5,30539.26319858089,11796.0,98.0,1.6,0.0,10836.0,375133.4401140854,1713.0,862.4263784692168,442123.3335003724,6912.0,210.0,1.7656988525741752
2.0,3.0,3.0,0.0309511449025973,5.0,3.0,185.0,1.0,30307.0,19520.0,16013.969797423828,16646.0,99.2,4.6,0.03795711622615075,4274.0,458614.0,831.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.5842431000940653,1.0,-0.0147250546880333,1.0,9.0,63.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,1.655595147006489,0.03795711622615075,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,0.0,2.0,39.0,51.0,0.0,26836.450884530033,17280.0,20271.040292279577,17894.660239573706,105.35000000000002,3.689212479604144,-0.011061135412205,10836.0,259718.0,2067.971497708654,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.777054884543543,0.0,2.0,7.0,123.04081393779757,1.0,30309.0,22041.188180851514,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.9151401265521173,0.0,1.0,25.0,55.0,0.0,30307.0,19520.0,5163.5,16646.0,92.94999999999999,9.099999999999998,0.0,4274.0,458614.0,3183.0,1123.0,326970.1862792757,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,23.0,35.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,360308.63326989085,9357.6,26.0,0.772476758247736
1.0,1.0,3.0,0.0,3.936858213941456,6.0,188.5840737061012,1.979576590240521,30307.0,19520.0,18004.0,32750.19391589248,99.2,4.6,0.0,4274.0,458614.0,2067.971497708654,1123.0,381747.0,7808.0,130.0,1.664959016
1.36033966817401,1.0,1.0,0.0,2.7900788487076844,11.0,90.0,0.7769817477217273,30308.0,22041.188180851514,15413.0,11796.0,98.0,1.6,0.0,19344.0,259718.0,1713.0,1162.0,326958.0,8755.153106182268,51.38490864701458,3.038194444
1.0,1.0,2.0,0.0,3.0,43.424398322129285,88.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1233.9404780855045,381747.0,12991.0,130.0,1.7656988525741752
1.0,1.5842431000940653,3.0,0.0,5.0,11.0,165.0,1.0,30316.0,32477.5,31110.0,19824.69855528759,105.35000000000002,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.179396065557681,0.0,2.0,19.0,55.0,1.0,30308.0,32477.5,15413.0,11796.0,98.0,3.978573228815484,0.0,10836.0,259718.0,1713.0,1162.0,446902.49528516474,6912.0,210.0,3.038194444
2.0,1.5842431000940653,3.3785318820155577,0.0,6.0,43.424398322129285,50.0,1.0,30313.0,22041.188180851514,20271.040292279577,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0106913594405205,1.0,1.0,0.0,2.0,31.0,123.04081393779757,1.0,35527.82367320495,22041.188180851514,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1582.0,283695.5316334001,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,35.0,215.98144877360176,1.0,21621.62721132508,19520.0,18004.0,233.1337113410409,99.2,4.6,0.0,10368.999601228184,458614.0,2157.4526349435846,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.010762724340956,1.0,0.0,2.0,73.0,65.0,1.0,30309.0,8161.5,21845.0,34850.61494206898,97.6,3.4,0.0,6834.0,310330.0,1959.0,1211.0336025484055,346940.0,9343.6,190.0,3.632910702
2.052638990391651,1.0,1.0,0.0,1.0,14.0,175.0,2.0325909037300227,21621.62721132508,17280.0,15413.0,11796.0,98.0,1.6,0.0,19344.0,259718.0,1713.0,1162.0,326958.0,6042.965679324999,210.0,3.038194444
1.0,0.8981348405137721,1.0,0.8994262159021996,2.993150856612609,15.445993708550434,207.0,1.0,30309.0,23359.0,32495.5,34850.61494206898,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.8994262159021996,2.0,14.0,40.0,0.0944190039197387,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0068026314512177,13557.781575325069,234413.0,3183.0,678.0,445032.0,9114.4,200.0,1.3845327271941859
2.0,2.0,2.110821953817417,0.0,4.703873562548983,43.424398322129285,117.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,678.0,558629.5325333235,9066.8,112.0,1.235275952
0.9787812654677563,2.0,0.9155843131671236,0.0,4.0,56.0,135.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,12427.247106393876,259718.0,1713.0,1582.0,326958.0,6912.0,210.0,3.632910702
1.0,3.5,3.777054884543543,0.0,4.0,7.0,100.0,0.0,30316.0,32108.0,20271.040292279577,32495.0,96.6,9.099999999999998,0.03795711622615075,9465.678305128224,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,3.0,87.76856269581164,50.0,1.0,30307.0,19520.0,18004.0,16646.0,92.94999999999999,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.9913816044064367,1.0,0.0,2.0,3.0,40.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,2.139782610189436,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,12991.0,200.0,2.194329852
2.0,1.613501906503064,3.777054884543543,0.0,7.413328463187642,17.0,175.0,1.0,30312.0,8161.5,19360.0,34850.61494206898,92.94999999999999,3.4,0.0,6796.0,234413.0,1462.0501638023636,678.0,445032.0,9114.4,200.0,2.194329852
0.7525564241854026,1.0,1.0,0.0,2.0,106.0,115.65001690409696,1.0,30312.0,8161.5,20271.040292279577,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,136.15366396676535,2.194329852
1.0,1.0,1.0,0.0,2.0,41.0,79.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1182.7552512328048,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,70.22780637491161,89.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,375133.4401140854,1090.991578670249,1243.0,346940.0,9343.6,190.0,1.7656988525741752
1.0,1.0,1.0,0.0,2.0,43.424398322129285,89.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,831.0,1233.9404780855045,445032.0,9114.4,200.0,2.194329852
2.9339367145765087,2.0,2.110821953817417,0.1659224897862209,6.0,26.0,256.25,0.7769817477217273,30306.0,22667.0,22246.0,9964.69337522502,100.7,8.543810550709182,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,1.0,0.0,6.0,9.0,77.0,1.0,30307.0,15247.656243226804,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,831.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,3.0,3.0,0.0,6.0,72.04106817525474,200.0,0.7769817477217273,35527.82367320495,22041.188180851514,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,446902.49528516474,7808.0,130.0,1.664959016
1.0,1.0,0.6476781254281359,0.0,3.0,43.424398322129285,95.0,1.0,26836.450884530033,26343.0,24267.0,20317.0,99.1,5.3,0.03795711622615075,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,1.7567116136987853
2.0,3.0,3.0,0.4013344559217037,3.025562902770302,17.0,221.66569267562076,1.0,26836.450884530033,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1233.9404780855045,445032.0,9114.4,200.0,0.5427464320802557
1.316862310292924,1.0,1.0,0.0,3.936858213941456,43.424398322129285,217.2983322821612,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0065280793095594,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,43.424398322129285,65.0,1.0,30312.0,22786.0,19360.0,19824.69855528759,98.5,3.4,0.03795711622615075,6796.0,234413.0,2067.971497708654,1017.0,445032.0,9114.4,200.0,2.194329852
1.36033966817401,3.0,3.777054884543543,0.0,6.0,14.0,195.0,1.0,30308.0,17280.0,15413.0,11796.0,105.35000000000002,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,136.15366396676535,3.038194444
2.0,2.0,3.777054884543543,0.0,6.0,21.0,83.0,1.0,30309.0,23359.0,21845.0,18739.0,105.35000000000002,3.4,0.0,15279.053029713043,310330.0,2067.971497708654,1582.0,446902.49528516474,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.3597704863608798,2.0,13.0,50.0,0.0,30306.0,22041.188180851514,22246.0,21199.0,105.35000000000002,4.4,0.03795711622615075,5164.0,602236.0,3183.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,3.0,0.0,5.0,13.0,256.25,1.0,35527.82367320495,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,2.4621377136273868
1.0,2.0,2.0,0.0,5.0,14.0,157.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,644773.0,9114.4,200.0,2.194329852
1.1602147480815557,1.75586262166591,1.867270565669694,0.7654859135278544,3.0,35.0,34.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,3.0,0.3597704863608798,4.0,62.0,80.0,1.9985423359696333,26836.450884530033,17280.0,5163.5,19824.69855528759,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.4801144560995352,1.0,1.0,0.0,2.0,91.0,90.0,1.0,30312.0,22786.0,19360.0,34850.61494206898,98.5,3.4,0.0,6796.0,464807.0724139432,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.36033966817401,1.0,1.0,0.0,2.0,29.0,53.0,1.0,30317.0,13265.0,20271.040292279577,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,1233.9404780855045,245386.0,8755.153106182268,75.0,0.2014778103475742
1.0,1.3834568182056106,1.0,0.0,1.0,7.0,68.0,1.0,26836.450884530033,32477.5,6181.183695547326,20221.0,98.5,3.978573228815484,0.03795711622615075,12630.199215484294,234413.0,1656.0,1017.0,446902.49528516474,9114.4,200.0,2.194329852
1.0,1.0,2.0491344367412525,0.0,2.0,4.0,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.03795711622615075,14354.536462261614,310330.0,1959.0,1243.0,346940.0,12991.0,190.0,1.4091682160018635
1.0,1.0,1.0,0.0,3.0,106.0,70.0,1.9438778698077608,30313.0,11189.0,20271.040292279577,11035.0,105.35000000000002,1.1,0.0078902746938196,10062.0,229085.0,3183.0,965.0,446902.49528516474,5416.518167274089,79.0,1.765126463
1.36033966817401,1.6823934139135943,2.0,0.8994262159021996,6.0,6.0,170.0,0.0242105099774903,30309.0,23359.0,20271.040292279577,19824.69855528759,105.35000000000002,3.4,0.0,6834.0,310330.0,1959.0,1243.0,446902.49528516474,9343.6,190.0,2.033477461
2.0,2.0,3.777054884543543,0.4986015616702057,4.622904731798171,11.0,70.001582812864,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,0.8638784688388775
3.2282072673004327,2.0,2.0,0.0,5.0,79.68550600639556,145.0,0.7769817477217273,30307.0,19520.0,20271.040292279577,16646.0,99.2,4.6,0.0,4274.0,458614.0,3183.0,1123.0,446902.49528516474,12991.0,130.0,1.664959016
2.0,2.0,2.0,0.0,4.611649861794483,19.0,204.61336153425376,1.0,21621.62721132508,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,666922.2417623764,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
3.2282072673004327,3.5,3.777054884543543,-0.524999550121681,7.413328463187642,7.0,168.0,0.0,30344.0,32477.5,31776.0,15601.339990939692,94.9,9.099999999999998,0.0,15107.286687085198,97672.0,2356.8840078826693,967.0,136269.0,12991.0,8.917308210786691,0.2903372374196577
1.0,1.0,2.0040806032409044,0.0,2.0,16.0,95.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,7.215035469842653,0.0,3777.0,272815.0,831.0,950.0,483980.3611790648,5306.0,75.0,1.1343802697612848
1.0,1.0,1.0,0.0,4.0,18.0,85.0,0.0,30313.0,11189.0,9495.0,222.40101918280925,98.3,1.1,0.03795711622615075,9465.678305128224,229085.0,1867.0,1582.0,607748.0,4475.6,79.0,0.0465680328249678
1.0,1.2590769587958008,2.0,0.0630699538923839,3.0,16.0,54.0,1.0,21621.62721132508,22786.0,19360.0,20221.0,98.5,3.4,0.0,12883.779806465545,234413.0,1656.0,1017.0,445032.0,3264.5999999999995,381.5,2.194329852
1.0,1.0,3.0,0.0,4.0,106.0,96.0,1.0,26836.450884530033,17280.0,15413.0,8634.584989788187,98.0,1.6,0.0,10836.0,259718.0,2067.971497708654,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.5842431000940653,1.0,0.0,2.0,5.0,123.04081393779757,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,168217.3108815637,3183.0,1017.0,445032.0,12991.0,200.0,2.194329852
1.0,1.0,2.110821953817417,0.0,3.0,59.0,91.0,0.2583142115784178,30324.0,26343.0,20271.040292279577,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,8755.153106182268,96.0,0.911057966
1.0,2.0,3.777054884543543,0.0,6.0,26.0,89.0,0.0,21621.62721132508,17280.0,15413.0,11796.0,105.35000000000002,1.772118834546088,0.0,10836.0,259718.0,831.0,1162.0,326958.0,6912.0,210.0,1.0293954456886338
1.0,3.0,2.8161452287941695,0.0,6.0,65.0,69.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,3183.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.5,2.0,0.3597704863608798,3.936858213941456,3.0,145.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,446902.49528516474,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0,4.0,11.0,195.0,1.0,30308.0,17280.0,15413.0,19824.69855528759,98.0,1.6,0.0,19344.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.7656988525741752
1.0,1.0,2.110821953817417,0.0,3.0,43.424398322129285,115.0,1.0,30313.0,11189.0,9495.0,19824.69855528759,98.3,1.1,0.03795711622615075,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.110821953817417,0.0,4.0,3.0,182.04174653759435,1.0,26836.450884530033,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,375133.4401140854,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.777054884543543,0.3597704863608798,7.0,29.0,94.0,0.2697773535319923,30309.0,22041.188180851514,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,678.0,346940.0,9343.6,190.0,1.7656988525741752
1.0,0.5527943936117199,1.0,0.0,3.936858213941456,30.0,50.0,1.0,30307.0,19520.0,18004.0,19824.69855528759,99.2,9.099999999999998,0.0,9143.60567212405,458614.0,2301.0,1123.0,644773.0,7808.0,130.0,1.7656988525741752
2.0,3.0,3.0,0.0,0.3515701037474015,43.424398322129285,123.04081393779757,0.0,26836.450884530033,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1233.9404780855045,346940.0,12991.0,190.0,2.033477461
1.0,2.0,2.0,0.0,4.0,6.0,99.0,0.0,30307.0,14495.736620619828,18004.0,16646.0,102.45308629559521,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,3.5,2.0,0.0,7.413328463187642,60.0,123.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.03795711622615075,10836.0,259718.0,1713.0,1582.0,326958.0,6912.0,210.0,1.7656988525741752
1.0,1.0,1.0,0.0,2.0,6.0,84.0,0.7769817477217273,30312.0,22786.0,19360.0,17731.02220765471,105.35000000000002,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.1090812456323649,2.0,3.777054884543543,0.0,7.413328463187642,34.0,129.0,0.7769817477217273,30307.0,19520.0,18004.0,16646.0,105.35000000000002,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,3.0,3.0,0.0,6.0,43.424398322129285,200.0,1.0,30312.0,22041.188180851514,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,678.0,445032.0,9114.4,200.0,2.194329852
2.0,3.5,2.0,0.8994262159021996,4.0,14.57365971422524,88.0,0.0,30317.0,13265.0,11970.0,9392.448921562478,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,8755.153106182268,75.0,1.7656988525741752
