Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
2.100119320714452,1.0,1.0,0.0,4.0,3.0,88.0,1.0,30324.0,26343.0,20399.71743096466,19170.38588286407,99.1,5.3,0.0,5006.0,335525.0,639.0312667209657,2398.40195209316,212039.0,8702.989839930653,190.0904183690506,0.911057966
1.6554218694143916,1.0,2.0,1.0,4.0,45.98246809787967,125.0,1.0,2120.0,31563.34767612051,15181.0,10842.0,146.4,4.166779451774488,0.0,25036.0,391909.0,2043.4104788833072,1011.0,808477.0,6216.4,54.0,1.7407317283687094
0.6737651075645548,1.905012588227604,2.0,0.0431994928350534,3.9621195155338893,45.0,97.0,1.0,30308.0,35426.62772803648,15413.0,11796.0,98.0,4.016416301637705,0.0,10836.0,259718.0,460.6582774512292,552.9851895487539,326958.0,13986.874910429156,423.9657319458182,6.13109569364048
1.1732014738039953,2.0,2.0,0.0,5.0,27.0,129.0,0.2121878546062054,30309.0,23359.0,20399.71743096466,18739.0,97.6,3.4,0.0,2567.945959539851,384026.11321836786,1959.0,2462.70741901567,346940.0,9343.6,190.0,1.8419556829977533
1.0,1.0,2.0,0.0,3.9621195155338893,57.0,139.7571729310837,1.0,60869.22242834805,13265.0,11970.0,13981.0,42.44257273843181,3.5,0.0,5783.232018025949,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.4221210998078035,1.0,2.0275729593020384,0.0,2.0,69.0,54.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,1.7605792673561256,0.0,4274.0,458614.0,4598.2678076598695,1184.518948665601,381747.0,6401.942627559904,53.948576371033965,1.8419556829977533
2.0,1.0,1.9957149157984744,0.39175344022470837,3.9621195155338893,161.0,55.0,1.0,30307.0,19520.0,6159.331968234073,5471.671715504957,99.2,5.964687687223432,0.0,4274.0,458614.0,2043.4104788833072,1123.0,381747.0,8702.989839930653,131.77350861705023,1.664959016
1.0,2.0,2.0,0.39175344022470837,5.0,43.0,40.0,1.0,2128.0,46870.0,40508.0,38413.0,107.53374362794054,4.8,1.1,9664.0,384026.11321836786,2035.0,1235.0,443373.0,18748.0,59.92934227750016,1.8419556829977533
2.0,1.0560061360032065,2.0,0.0,4.0,6.992176620210824,141.7242133510366,0.0969206035926719,30308.0,22077.456532940032,15413.0,11796.0,107.53374362794054,5.033555116538974,0.043310265580166665,10836.0,384026.11321836786,2043.4104788833072,1162.0,326958.0,6912.0,210.0,3.038194444
1.4221210998078035,2.0,2.0,0.39175344022470837,12.214582142099324,8.0,91.0,1.0,30316.0,32108.0,31110.0,19170.38588286407,96.6,12.5,0.043310265580166665,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,2.0,3.0,0.39175344022470837,4.0,13.0,225.0,1.0,30305.0,23394.0,22999.0,19170.38588286407,204.2989620108043,6.4,-0.0057857691276923,11074.609883218392,549848.0,2733.0,1184.518948665601,789677.0,9357.6,26.0,1.256076417264794
2.0,3.0,8.10223398331251,0.0,6.0,13.0,125.67210255353177,0.0,30308.0,22077.456532940032,15413.0,11796.0,98.0,4.166779451774488,-0.0215905315849484,10836.0,384026.11321836786,2043.4104788833072,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0682193026309585,4.0,0.0,10.0,70.0,500.0,1.0,26575.661118916483,22667.0,22246.0,21199.0,202.5469025556041,4.4,0.043310265580166665,5164.0,602236.0,2787.0,1194.0,466256.09164861543,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,126.57320549565682,108.98209521899469,1.0,30312.0,45540.76427244967,19360.0,19170.38588286407,98.5,3.4,0.043310265580166665,6796.0,234413.0,1656.0,272.14360814695294,398449.4258106296,4401.347333139172,131.77350861705023,2.194329852
1.0,1.0,2.2217751742611838,0.0,3.9621195155338893,35.0,50.0,1.0,30313.0,22077.456532940032,27282.888202652328,11035.0,43.83397361125456,1.1,0.0,10062.0,437882.8853986149,1867.0,965.0,607748.0,9349.84356097495,79.0,1.765126463
5.0,7.0,10.0,0.39175344022470837,3.9621195155338893,45.98246809787967,125.67210255353177,1.0,30309.0,23359.0,21845.0,18739.0,107.53374362794054,4.166779451774488,0.0,6834.0,384026.11321836786,1959.0,1184.518948665601,346940.0,9343.6,373.20637458487295,2.033477461
1.4221210998078035,2.031365237356148,2.0,0.0,3.0,8.0,132.07582056336906,0.0,26575.661118916483,22667.0,22246.0,19170.38588286407,107.53374362794054,4.4,-0.0199053147166226,9569.237615623593,602236.0,2043.4104788833072,1184.518948665601,454084.0,18599.79899397613,60.18028455135448,1.235275952
1.0,1.9823700858171025,1.0,0.39175344022470837,3.7899048914524567,12.36309558460977,80.0,0.1394649599321128,30306.0,22667.0,20399.71743096466,21199.0,100.7,10.430052828464715,0.0,5164.0,602236.0,2043.4104788833072,1194.0,454084.0,9066.8,131.77350861705023,1.235275952
2.0,3.0,3.0,0.0,3.9621195155338893,5.0,225.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,466256.09164861543,9066.8,131.77350861705023,1.235275952
1.0,1.5449318428325576,1.0,1.5240151128638288,2.0,45.98246809787967,46.0,1.0,60447.74779277206,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,529840.3306925183,2043.4104788833072,950.0,245386.0,5306.0,75.0,1.8419556829977533
2.0,2.0,2.2217751742611838,0.0,6.0,27.0,125.67210255353177,1.905083096404347,30308.0,3055.380323660784,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,466256.09164861543,6912.0,210.0,3.038194444
1.0,1.0,0.9789820122965344,0.0,2.0,102.54827936875871,124.09518418419236,0.0,30307.0,22077.456532940032,18004.0,16646.0,30.401328534696844,4.166779451774488,0.0,9563.225037397113,458614.0,2301.0,1184.518948665601,381747.0,7808.0,130.0,0.694629212641963
0.8779663517318527,0.8696006055947717,4.102431219016496,0.0,3.0,45.98246809787967,88.0,1.0,30307.0,19520.0,18004.0,34092.30096449183,36.64384160968788,4.6,0.0,21858.90696648625,423791.4957261271,2301.0,1123.0,466256.09164861543,7808.0,130.0,1.664959016
1.0,1.0,2.0,0.0,2.5982429497850648,116.0,53.0,0.0,26575.661118916483,22667.0,20399.71743096466,11231.537082721465,100.7,4.4,0.0,5164.0,602236.0,2043.4104788833072,1194.0,454084.0,1908.9915949691008,112.0,1.794927736702966
1.4221210998078035,1.5449318428325576,4.0,0.0,7.0,45.98246809787967,175.0,1.0,30324.0,22077.456532940032,24267.0,20317.0,99.1,5.3,0.043310265580166665,5006.0,335525.0,454.0319392536269,1184.518948665601,212039.0,10537.2,20.53602498836929,0.911057966
1.0,0.946339463849672,2.131712480480219,0.39175344022470837,3.0,18.0,125.67210255353177,1.0,30324.0,26343.0,20399.71743096466,20317.0,99.1,7.638399873777129,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,8702.989839930653,96.0,0.911057966
1.0,1.0,1.0,0.0,1.0,20.0,35.0,1.0,26575.661118916483,17280.0,15413.0,19170.38588286407,98.0,1.6,0.043310265580166665,389.5446479294205,259718.0,1713.0,1184.518948665601,297051.3747232339,6912.0,210.0,3.038194444
1.4221210998078035,4.07630849879293,3.0,0.0,5.0,90.0,195.0,0.4251349674998422,26575.661118916483,22667.0,22246.0,21199.0,202.5867722622902,4.4,0.0,5164.0,1219646.6423143125,2787.0,1194.0,454084.0,9066.8,112.0,2.6344376554678
1.0,1.0,0.6109316797588626,0.0,2.0,3.0,125.67210255353177,1.0,61099.953515407135,22958.793098148108,9495.0,11035.0,193.41067610882527,4.166779451774488,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,33.97339157917545,1.765126463
2.0,2.0,4.215047110870202,0.0,12.105379147734066,45.98246809787967,125.67210255353177,1.0,30324.0,26343.0,6187.53840397999,20317.0,35.17385361199492,5.3,0.043310265580166665,5006.0,335525.0,464.40706596112864,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,2.0,-0.062940893509017,13.540047953166091,11.0,145.0,1.0,30308.0,17280.0,20399.71743096466,11796.0,98.0,1.6,0.0,9569.237615623593,259718.0,3342.1552065167343,1162.0,326958.0,6912.0,210.0,0.987260887099604
1.0,1.0,2.2102997662945585,0.0,4.0,201.0,95.0,1.0,5062.790802546177,19520.0,18004.0,16646.0,99.2,4.6,0.043310265580166665,4274.0,621566.6323990123,2301.0,1123.0,466256.09164861543,7808.0,130.0,1.664959016
0.946918432510349,2.0,3.0,0.0,3.9621195155338893,9.0,125.67210255353177,0.0,30318.0,49983.0,49736.0,53229.0,97.5,2.2582092406614613,0.2,2454.0,384026.11321836786,1626.0,1053.0,350362.62226900854,19993.2,18.0,0.09003061
1.0,1.8196518010560656,1.974225657830793,0.0,4.128847070177045,43.0,146.65303728306748,1.0,30307.0,1099.6990968450154,20399.71743096466,16646.0,99.2,4.6,0.043310265580166665,4274.0,384026.11321836786,2301.0,1123.0,278961.6551293255,7808.0,130.0,3.4487880885526168
1.0,1.0,2.2217751742611838,1.0,2.0,45.98246809787967,55.0,0.039717423816341,26575.661118916483,4727.375966166786,12672.967040014197,19170.38588286407,135.7,4.6,0.1,9569.237615623593,731972.2511990439,1997.0,1112.0,466256.09164861543,12886.8,22.0,1.8419556829977533
1.105880374590293,1.595650554196142,1.0,1.0,2.0,14.0,75.0,1.0,2135.0,41094.0,42780.0,17244.19353774328,141.5,4.940238504370068,0.2,15597.0,483587.0,2215.0,1655.0,646082.0,16437.6,131.77350861705023,0.833455006
0.9997088258350972,1.0,2.2217751742611838,0.0,2.0,17.0,96.56639436646456,0.0517562857442852,60322.3494438215,22786.0,19360.0,20221.0,98.5,4.166779451774488,0.0,6796.0,234413.0,2043.4104788833072,1017.0,445032.0,18860.52289876052,200.0,1.8419556829977533
1.0,2.0,2.0,0.155622667085604,3.9621195155338893,27.465176785091888,125.0,1.0,30306.0,22667.0,22246.0,19170.38588286407,44.085567421706486,4.4,0.0,9569.237615623593,602236.0,2787.0,1194.0,454084.0,8702.989839930653,44.60067380032322,1.235275952
1.0,1.0,1.0,0.0,2.0,12.0,125.67210255353177,1.0,26575.661118916483,22667.0,22246.0,41502.82081681493,100.7,8.839120104529535,0.0,5989.268457902668,602236.0,2787.0,1194.0,454084.0,9066.8,55.58950209005377,1.235275952
1.4221210998078035,1.0,1.846364590670236,1.0,3.9621195155338893,20.0,200.0,1.0,2115.0,29391.0,16394.19996731833,25486.0,321.31331517978265,0.7,0.0,41501.0,719553.0,2523.0,1530.0,808477.0,11756.4,131.77350861705023,0.8093442227334184
1.0,1.0,2.2217751742611838,1.9622368610663048,2.0,227.0697674118717,125.67210255353177,0.0,2126.0,29954.0,25562.0,2909.38809342531,278.880781717102,0.202629040922565,0.0686311704779183,9569.237615623593,339854.0,2043.4104788833072,1278.0,584205.0,11981.6,24.0,0.200307138
1.5437580817472871,1.0,1.0,0.0,2.0,5.0,488.37671064709247,1.0,30306.0,44712.99213712137,5892.772769875031,42852.75689145125,100.7,4.166779451774488,0.0,9569.237615623593,602236.0,2787.0,629.4987007131267,434861.9431689407,9066.8,28.25173134410217,1.235275952
2.0,1.0,3.0,0.0085783842718668,2.0,32.0,75.0,1.0,30316.0,32108.0,7620.532801763253,32495.0,96.6,24.665348012987007,0.1,2565.0,203224.0,1520.0,2168.7023200493354,259826.0,12843.2,53.0,0.41266974
1.0,2.0117865568428472,1.0,2.213711604743292,2.0,29.270106190554817,125.67210255353177,1.0,30309.0,23359.0,43489.32937159423,16798.9471578646,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,126.99519486267673,190.0,1.8419556829977533
1.343498317016551,2.0,2.0,0.0,2.665714115421106,43.08632929272344,90.0,1.0,30309.0,11035.720581194148,21845.0,18739.0,97.6,4.166779451774488,0.0,6834.0,310330.0,1959.0,753.9862737906533,346940.0,8702.989839930653,190.0,2.033477461
1.0,1.0,2.0,0.0,8.135706570793925,6.0,164.45580034973528,1.0,30312.0,22786.0,19360.0,20221.0,36.01556320085095,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,131.77350861705023,2.194329852
2.0,2.0,2.0,0.0,4.0,69.0,106.52510496111304,1.0,26575.661118916483,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,425409.66988640616,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.91770849550781,1.0,0.0,3.0,5.0,288.7243946969236,0.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,888.2270202150149,950.0,245386.0,11681.379414131095,75.0,2.7167239671951293
2.5756311510934,2.0,3.0,0.0,6.0,13.801439888123712,147.0,0.1100969433011501,30312.0,22786.0,19360.0,38925.20885481208,35.4159749508064,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.4221210998078035,2.0,3.0,0.0,5.0,11.0,199.0,1.0,30318.0,49983.0,49736.0,13514.112097643369,97.5,20.4,0.2,1705.4577586730063,195566.0,1626.0,2099.8338159510063,192009.0,19993.2,131.77350861705023,0.09003061
1.0,2.0,2.0,1.0,4.0,3.0,99.0,1.0,2111.0,7672.0,20399.71743096466,5138.0,156.2,0.3,0.0353689398659099,28413.0,740975.0,2978.0,1363.0,293244.23796314286,3068.8,84.0,2.737226277
1.4221210998078035,1.0,1.0,0.0,3.9621195155338893,130.0,40.0943810912384,0.0,30307.0,19520.0,18004.0,16646.0,107.53374362794054,4.6,0.043310265580166665,4274.0,458614.0,2043.4104788833072,1123.0,381747.0,7808.0,130.0,1.664959016
1.9551284496056769,1.0,1.0,5.0,3.9621195155338893,45.98246809787967,35.0,1.0,26575.661118916483,49422.0,20399.71743096466,59912.0,95.0,13.6,0.043310265580166665,3624.0,99004.0,1122.0,919.0,581227.6820683042,40037.36741152671,39.7944736458357,1.8419556829977533
3.0,5.0,7.0,0.0,12.0,47.0,86.42787180121013,1.9154862242412265,30316.0,22077.456532940032,31110.0,19170.38588286407,96.6,12.5,0.1,2565.0,203224.0,2043.4104788833072,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.6239937968311686,2.2217751742611838,1.9837977627980368,2.0,45.98246809787967,173.0,0.1018932988125671,2113.0,15092.22390459586,6915.0,19170.38588286407,139.6,0.1,0.0,75487.0,575265.0,2543.0,1837.0,808477.0,3040.8,131.77350861705023,1.4613570473314716
1.0,1.6102377862338866,1.1160565674082683,0.0,2.0,245.0,100.0,0.2768882305916391,26575.661118916483,23359.0,5915.01387903503,18739.0,97.6,3.7534064123708175,0.0,9569.237615623593,310330.0,2043.4104788833072,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.5449318428325576,2.0209622353851264,0.0,2.0,85.69328485610194,100.0,1.0,30312.0,22786.0,20399.71743096466,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,8702.989839930653,200.0,2.194329852
1.0,1.0,2.2217751742611838,0.0,2.0,24.0,150.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,4.166779451774488,0.0,5006.0,335525.0,2043.4104788833072,730.3351928107564,212039.0,10537.2,96.0,1.7826385980071504
0.6497379981330853,3.0,3.0,0.0,8.0,33.0,213.0,1.0,30309.0,23359.0,21845.0,19170.38588286407,97.6,4.166779451774488,0.5969163938271019,6834.0,310330.0,1959.0,1243.0,643714.1572765568,9343.6,190.0,2.033477461
2.0,1.3960974546785732,4.0,0.0,7.0,70.0,125.67210255353177,1.0,30312.0,22786.0,19360.0,19170.38588286407,98.5,4.166779451774488,0.0,6796.0,234413.0,1656.0,1017.0,466256.09164861543,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,39.0,79.0,1.0,61421.65399673124,13265.0,11970.0,9522.932095459131,97.1,4.166779451774488,0.0,3777.0,272815.0,1736.0,950.0,466256.09164861543,5306.0,131.77350861705023,1.413494158
1.0,1.0,2.0,0.0,4.0,85.0,79.0,0.0,60129.75302910493,11189.0,9495.0,11035.0,196.54484437667213,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.8419556829977533
2.817826364753864,1.0,2.0,1.841179128008484,2.0,108.0,98.17003635783034,0.0932406647463708,2131.0,32924.0,29826.0,32527.0,137.0,2.6,0.043310265580166665,12700.0,432198.0,4228.529301439607,1345.0,361100.5292832005,13169.6,25.29729721984788,1.8419556829977533
1.0,1.5449318428325576,2.0,0.0,3.9621195155338893,13.0,93.0,0.2408516799336566,5009.211164395925,22667.0,45516.39308329004,43359.73995217128,100.7,4.4,0.0,5164.0,602236.0,2043.4104788833072,1194.0,454084.0,18045.75226410266,112.0,1.235275952
1.0,1.0,2.2217751742611838,0.0,4.0,9.0,52.0,1.0,60490.74714706734,13265.0,1454.1745142863765,27984.398189974818,97.1,4.477587969682396,0.0,9569.237615623593,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.39175344022470837,2.0,45.98246809787967,91.0,1.981860004417435,30308.0,22077.456532940032,7156.792721618662,17245.67737032719,98.0,1.6,0.0,10836.0,194872.1768568788,1713.0,1162.0,326958.0,13721.300576335674,41.5476020656692,3.038194444
2.548951915859986,1.5449318428325576,2.2217751742611838,0.0,3.39864164931034,16.0,85.0,0.0,58229.35023571153,22077.456532940032,9495.0,7496.853554628314,98.3,5.344955162113919,0.0,10062.0,229085.0,1867.0,246.88293961798365,1212182.539265158,4475.6,79.0,0.7663993663960028
0.5125201699665948,1.0,2.524012426867352,0.0,2.0,58.184418157227306,192.6961751342836,1.96272231265229,8636.191040916863,22077.456532940032,1105.261060307137,2398.631478923045,98.5,3.4,0.0,6796.0,234413.0,2043.4104788833072,1184.518948665601,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.9621195155338893,3.0,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,9569.237615623593,310330.0,385.59988021727054,1243.0,731339.4294270356,9343.6,190.0,2.033477461
1.4221210998078035,1.0,1.0,0.0,3.9621195155338893,4.0,90.0,1.0,30308.0,34068.137446419525,15413.0,11796.0,98.0,4.166779451774488,0.043310265580166665,10836.0,259718.0,1713.0,479.96497412695214,326958.0,6912.0,210.0,3.038194444
1.0,1.9690699173904311,2.8839595188198937,2.3122608549436867,3.772395982048603,45.98246809787967,80.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,4.166779451774488,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,381.66375429247216,0.5953449217204603
1.0,1.0,2.2217751742611838,0.0,2.0,45.98246809787967,45.0,0.0,2664.6575664452,20155.730542385925,20399.71743096466,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,535.5936860999004,607748.0,4475.6,131.77350861705023,1.765126463
1.0,1.0,3.352903590249237,0.0,1.1027068660627517,5.983876972637728,30.0,1.0,30312.0,22786.0,14832.699071186416,20221.0,37.82932843170048,4.166779451774488,0.0,6796.0,474034.9196724268,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.39175344022470837,2.0,7.0,64.0,1.0,1773.6655191858154,23359.0,21845.0,35565.548530733504,97.6,3.4,0.0,6834.0,183739.74397571664,1959.0,565.8264909677924,346940.0,9343.6,190.0,2.033477461
6.027123574877967,1.5449318428325576,5.0,0.073113123189296,10.0,17.0,125.67210255353177,1.0,30317.0,22077.456532940032,20399.71743096466,13981.0,97.1,4.166779451774488,0.0,9569.237615623593,1097600.3525754092,3489.892731723364,833.8697514466586,245386.0,8702.989839930653,75.0,1.8419556829977533
1.0,1.0,2.0,0.0,7.837116729324849,9.0,45.0,0.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.043310265580166665,3635.0,549848.0,2043.4104788833072,2440.724221153831,173429.32670786197,19704.7097176638,131.77350861705023,1.8419556829977533
2.072728818420792,2.0126811656856223,1.0,1.2846444840755369,2.0,17.0,35.0,1.0,62522.64295915353,22077.456532940032,2651.467353742752,33056.58603607253,99.2,4.6,0.0542884460363213,4274.0,458614.0,2043.4104788833072,1123.0,751878.1029477855,7808.0,61.42293816935037,1.664959016
1.0,1.0,2.0,0.0,4.0,15.0,120.0,1.0,30313.0,22077.456532940032,9495.0,11035.0,195.5198008992075,4.166779451774488,0.0,10062.0,384026.11321836786,876.796588149951,965.0,607748.0,4475.6,79.0,1.765126463
0.6089735357006081,1.5449318428325576,5.966859366883041,0.0,6.0,28.0,112.0,1.0,60133.9096394232,22077.456532940032,19360.0,19170.38588286407,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.926223620761722,1.9485959481450053,1.0,0.0,2.0,8.0,221.9441521419267,1.0,30306.0,22077.456532940032,22246.0,11837.354293807815,100.7,8.211700888742842,0.0,5164.0,602236.0,2043.4104788833072,1194.0,454084.0,9066.8,45.274754109390045,1.235275952
2.094610109830464,1.5449318428325576,1.0,0.0,2.0,45.98246809787967,62.0,2.0481773329456225,30312.0,22786.0,37982.20822131306,20221.0,98.5,4.166779451774488,0.0,6796.0,234413.0,305.4017828523895,1017.0,445032.0,9114.4,7.997613651896898,2.194329852
1.0,1.0,1.0,0.0507958494159823,3.857530331260577,12.0,277.6767332643564,1.0,1309.1368049239572,34356.22987090445,447.774278750745,11796.0,98.0,1.6,0.0,9569.237615623593,259718.0,1713.0,2277.750868640338,326958.0,6912.0,210.0,3.038194444
2.062107809839183,1.5449318428325576,2.0,0.0,3.0,48.0,100.0,1.0,7010.018049171198,11189.0,9495.0,11035.0,98.3,4.166779451774488,0.0,9569.237615623593,229085.0,3765.563807260542,965.0,607748.0,8702.989839930653,158.73296466452757,1.765126463
1.4221210998078035,1.403564056709227,2.2217751742611838,0.39175344022470837,3.9621195155338893,6.0,60.0,0.0010231526515304,2132.0,28697.0,25861.0,24058.0,48.66290582953408,4.007193754754606,0.043310265580166665,6292.0,492799.0,2043.4104788833072,1574.0,594737.0,11478.8,131.77350861705023,1.8419556829977533
4.002530142750486,2.0,2.2217751742611838,0.0,4.0,20.0,125.0,0.0717542899544251,30312.0,22786.0,36840.26669582313,9693.545727982482,98.5,3.4,0.0,6796.0,482735.6455963538,3217.958101251716,1017.0,466256.09164861543,8702.989839930653,200.0,0.1926271079566981
1.0,2.0,2.0,0.39175344022470837,3.255881650906141,107.27754458261369,125.67210255353177,0.0,30308.0,17280.0,15413.0,11796.0,194.21583117118607,1.5637385272965043,0.0,10836.0,384026.11321836786,1713.0,1162.0,326958.0,8702.989839930653,131.77350861705023,6.073473954474043
1.938813958955144,0.3746275874624886,1.0,0.0,3.0,191.0,158.54435924487248,1.0,26575.661118916483,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.2217751742611838,0.0,3.9621195155338893,45.98246809787967,94.0,1.0,7203.877789993876,17280.0,30448.19639028276,11796.0,98.0,1.6,0.2773804801925586,10836.0,384026.11321836786,2043.4104788833072,2321.4987157736514,326958.0,14222.750184618217,210.0,6.238236689738299
0.8830006960179211,1.5449318428325576,4.142337900294467,0.0,4.0,63.0,129.0,0.1202243914658345,26575.661118916483,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,426.3060218577265,1.8419556829977533
1.0,1.0,2.2217751742611838,0.0,3.5931212263797203,63.0,78.0,1.0,4193.727418070193,23359.0,21845.0,18739.0,42.347552477535785,3.4,-0.0208497506220686,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,0.5249169899618187,1.0,-0.0728678250477816,2.0,45.98246809787967,75.0,1.9516396870948736,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,9569.237615623593,203224.0,1520.0,1184.518948665601,259826.0,12843.2,53.0,0.41266974
2.0,1.5449318428325576,4.0,0.0,3.9621195155338893,4.0,149.0,1.0,30313.0,11189.0,9495.0,11035.0,40.00051402875133,1.1,0.043310265580166665,10062.0,229085.0,1867.0,965.0,114352.7889788493,4475.6,51.0808723732072,1.765126463
2.0,3.456068709136252,3.93132719343916,1.0,4.0,45.98246809787967,169.0,0.0,12267.18196070314,7672.0,8937.900023837265,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,1363.0,808477.0,3068.8,84.0,1.2520592747078712
1.0,1.3284598877170668,2.2217751742611838,0.0,2.452352285784012,196.0,78.0,1.0,30308.0,17280.0,15413.0,11796.0,40.28881111632813,1.6,0.0,10836.0,259718.0,1713.0,1162.0,639817.0787931491,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,7.721883313536296,45.98246809787967,125.67210255353177,0.0,26575.661118916483,11787.139074577242,18004.0,19170.38588286407,99.2,4.6,0.0,4274.0,458614.0,2301.0,344.9807888085544,466256.09164861543,7808.0,130.0,1.664959016
2.0,2.0,2.0,1.0,4.0,23.0,41.8518106585808,0.0,2111.0,11836.135417350435,15251.548482710998,5138.0,156.2,0.9602584059751836,0.0,28413.0,119016.20418174274,2978.0,1184.518948665601,808477.0,8702.989839930653,84.0,2.737226277
1.0,1.4369380395049838,1.0,0.0,2.0,14.432473640173622,189.0,0.0348462169238701,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,6.0915952514516345
3.0,4.0,5.0,1.2421684217094306,8.0,28.0,290.0,1.0,26575.661118916483,22786.0,39466.06078796158,20221.0,98.5,4.166779451774488,0.0,6796.0,234413.0,1656.0,609.7072547535494,445032.0,9114.4,200.0,2.194329852
2.0,1.5449318428325576,5.0,0.0,6.0,168.7635632737294,125.67210255353177,1.0,30313.0,11189.0,9495.0,19170.38588286407,198.64952653806105,1.1,0.0,18484.397519947604,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.630145550205308
1.0,0.6899501721786516,2.0,0.011157846124089,3.9621195155338893,45.98246809787967,96.26029742247728,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.125722315853578,6796.0,234413.0,1045.146438978625,1017.0,445032.0,2659.483069253991,200.0,2.194329852
1.4221210998078035,2.0,2.2217751742611838,0.0,6.0,6.0,400.0,0.0,30313.0,11189.0,17929.74133881154,17246.942965191025,98.3,2.5288684177905734,0.0,10062.0,453035.2288305837,3754.635926813509,965.0,607748.0,4475.6,38.71217165540151,1.765126463
2.0,3.0,10.03168075266014,0.0,3.9621195155338893,54.56779673453648,125.67210255353177,0.0,60070.54706835827,34193.0,33857.0,40288.0,66.38227648956025,11.3,0.0,18477.395505788743,101446.0,1177.0,824.0,156424.0,13677.2,131.77350861705023,0.10967157
1.4221210998078035,1.0,2.2217751742611838,0.0,4.0,45.98246809787967,235.55465262363904,1.0,1343.77981803484,11189.0,9495.0,11035.0,107.53374362794054,1.1,0.0,10062.0,384026.11321836786,2043.4104788833072,373.5449785922377,1215379.9438610852,4475.6,79.0,1.8419556829977533
1.4221210998078035,1.0,1.0,0.39175344022470837,2.815476178771024,135.0,79.0,1.0,26575.661118916483,17280.0,1421.4113227484268,11796.0,98.0,1.6,0.0,22305.802569801068,259718.0,1713.0,1162.0,326958.0,6912.0,90.85253489987063,3.038194444
1.0,1.0,1.0,0.0,2.0,45.98246809787967,40.0,1.0,30324.0,22077.456532940032,11271.975291578508,12615.118232575338,107.53374362794054,5.3,0.0,9569.237615623593,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
