Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,2.0,2.0,0.0,4.0,45.0,50.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,2.7321891125833573,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,191.56536219376144,1.765126463
1.0,1.0,1.0,0.0,2.0,34.0,32.0,0.0,30309.0,23359.0,21845.0,18739.0,98.5,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,1.0,6.0,24.729702126410054,299.0,1.0,2111.0,7672.0,7383.0,5138.0,156.2,3.4,0.0,28413.0,740975.0,2978.0,1363.0,808477.0,3068.8,84.0,2.737226277
1.0,0.4977145310473116,1.0,0.0,2.0,13.0,45.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.690657263668187,1.0,0.0,2.0,10.0,65.0,1.0,30306.0,22667.0,22246.0,21199.0,34.160105058698605,4.4,0.0,5164.0,602236.0,2787.0,2383.8159559056867,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,5.0,2.0,29.0,269.6036754724204,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,740.6767447842972,950.0,245386.0,5306.0,75.0,1.413494158
1.0,2.0,2.4153393291001044,0.0,4.0,23.0,123.0,0.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,3707.020808552601,75.0,1.413494158
2.0,2.0,2.0,0.0,1.2968149459900031,27.619810586082288,115.0,1.0,30308.0,17280.0,15413.0,11796.0,46.35388682129552,1.6,0.0,10836.0,259718.0,1713.0,1162.0,649172.7308300264,6912.0,210.0,3.038194444
1.0,1.0,1.0,1.0,2.0,10.0,125.0,1.0,2114.0,13187.0,11999.0,10868.0,142.7,0.7478162658113006,0.1,29396.0,700019.0,2900.0,2083.0,808477.0,5274.8,55.0,1.042693562
1.0,1.0,1.0,0.0,3.0,19.0,70.0,0.040854634096424,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.1144667762801716,6796.0,234413.0,1656.0,1017.0,883308.8165807673,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,50.0,60.0,1.0,30307.0,19520.0,18004.0,18739.0,198.2272084911197,4.6,0.0,2428.151310361359,458614.0,2301.0,1123.0,381747.0,4005.5835723937935,130.0,1.765126463
2.0,2.0,2.0,0.0,4.0,28.0,125.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,1.0,2.0,64.78721265408589,173.0,1.0,2113.0,22667.0,13777.514883720629,6401.0,139.6,0.1,0.0,75487.0,575265.0,2543.0,1837.0,808477.0,3040.8,71.0,2.334911865
1.0,1.0,3.444020849400304,0.0,2.0,12.0,119.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.7512378640565816,3.0,20.0,89.0,1.0,30317.0,13265.0,11970.0,18739.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.0,2.0,2.0,0.0,4.0,3.0,100.0,1.0,30307.0,39672.8059200976,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,768221.2112872398,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,13.0,70.0,0.0,30318.0,49983.0,49736.0,18739.0,97.5,20.4,0.2,2454.0,195566.0,1626.0,1053.0,192009.0,19993.2,18.0,0.09003061
1.0,1.0,1.0,0.0,2.0,67.0,276.17922998971386,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,3696.593881066981,79.0,3.536862927043803
1.0,1.0,1.0,0.0,2.0,5.0,30.0,1.0,30312.0,22786.0,19360.0,20221.0,46.01924153527764,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,2.0,1.990522878836315,2.0,3.0,65.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,1.0,2.0,1.0,3.0,34.0,40.0,1.0,2131.0,32924.0,29826.0,32527.0,274.4686161485598,5.1718000742556605,0.0,12700.0,864641.3132117777,2106.0,1345.0,185564.0,13169.6,71.0,0.539120398
1.0,1.0,1.0,0.0,2.0,22.0,45.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,3.0,88.0,71.0,1.0,30313.0,11189.0,9495.0,11035.0,48.31715022091607,1.1,0.0,10062.0,229085.0,1867.0,965.0,381747.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,3.0,13.0,50.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,4.0,0.0,8.0,47.0,104.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,287207.2678926402,2301.0,1123.0,381747.0,9066.8,130.0,1.664959016
1.0,1.0,2.0,1.9293784392603488,4.0,3.0,181.33269445906348,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.901022433114083,4.0,0.0,8.0,22.0,119.0,2.0004668816301603,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,-0.0441071874234006,0.711040780201933,66.0,37.0,0.0031621026247528,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,0.0,6.0,10.0,131.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,3322.0567220017565,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0.0,4.0,52.0,78.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,45.0,75.0,1.0,30309.0,23359.0,19360.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,3902.444717271581,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.8890594971127304,1.0,0.0,2.0,75.0,95.0,1.0,60344.2115088728,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,2.0,0.0,6.0,5.0,169.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,4.0,0.0,3.0,32.0,125.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,3.0,0.0,4.0,46.0,81.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,3.0,0.0,6.0,38.0,105.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,544574.8391673116,9114.4,200.0,2.194329852
0.4594753932354471,2.0,2.0,0.0,4.0,71.0,89.0,1.0,30317.0,13265.0,11970.0,27978.098283575484,97.1,7.003191008303777,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,4.115794650841652,165.0,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1867.0,523.7750339446566,180740.53116520707,9343.6,130.0,2.033477461
1.0,1.0,1.0,0.0,2.0,5.0,99.0,1.0,61047.2131114931,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.3252948356103739,2.0,4.0,65.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,2320.3414362596704,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,3.0,35.0,34.0,1.0,30309.0,23359.0,21845.0,3432.1833835386224,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,254028.6374305947,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,4.0,16.0,90.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,4.0,9.0,90.0,0.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.2207826096393142,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,1.765126463
1.0,1.0,3.0,2.0,5.0,40.0,100.0,0.0,2134.0,35628.31066841453,21503.0,21389.0,144.3,2.562234209711584,0.0,13458.0,486584.0,2254.0,1654.0,728345.9436499322,9066.8,144.0,2.016806723
1.0,1.0,2.0,0.0,4.0,103.1505333205979,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.1987641654886234,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9066.8,190.0,2.033477461
1.0,1.0,1.0,0.0,3.0,22.0,80.0,0.0,30305.0,13960.239698471383,19360.0,21380.0,100.4,6.4,0.0,10237.045122898937,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,0.277849021
1.0,1.0,1.0,0.0,2.0,122.0,45.0,0.0,30309.0,46392.56461028238,21845.0,18739.0,98.5,3.4,0.0,6834.0,310330.0,1959.0,1162.0,381747.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,3.0,27.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,5.960729022246915,98.0,125.0,1.0,30313.0,11189.0,9495.0,22247.44395346807,98.3,1.1,0.0,10062.0,456247.92993225896,1867.0,965.0,1210791.6052433082,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,39.0,100.0,0.0,30316.0,32108.0,31110.0,32495.0,96.6,24.96183208803466,0.1,2565.0,203224.0,1520.0,1079.0,517388.6138669479,12843.2,53.0,0.41266974
1.0,1.0,1.0,1.0738940358718423,2.0,10.0,45.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,10762.78254160483,676057.0454917103,2081.0,1225.0,212039.0,10537.2,2.8835094698425507,0.911057966
1.0,3.0,8.02693672246598,1.0,6.0,113.0,117.0,0.0,2113.0,7602.0,6915.0,6401.0,30.82467915051528,0.1,0.0,75487.0,575265.0,2543.0,1837.0,808477.0,3040.8,71.0,2.334911865
1.0,1.0,1.0,0.0,2.0,93.33391131373811,41.0,1.0,30312.0,22786.0,19360.0,20221.0,196.74920397985625,3.4,0.0,6796.0,234413.0,1656.0,2041.2961179925871,881102.6687955365,9114.4,200.0,2.194329852
1.404042722712805,2.0,2.0,1.0,3.0,15.0,169.0,0.0,2111.0,7672.0,7383.0,5138.0,156.2,0.3,0.0,28413.0,1478758.2128080323,2978.0,1363.0,808477.0,3068.8,84.0,2.737226277
1.247902058555368,1.0,1.0,0.0,2.0,15.0,65.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,47.35770192800774,2.033477461
2.0,2.0,2.0,0.0,4.0,19.0,102.0,1.0,30324.0,26343.0,24267.0,20317.0,98.5,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.663016730161413
1.0,1.0,2.0,1.0,2.0,26.0,99.0,0.0,2111.0,7672.0,19360.0,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,1363.0,808477.0,3068.8,167.5428287019633,2.737226277
1.0,1.0,1.0,0.0,3.0,27.0,89.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,8.0,79.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,1.0,6.0,65.0,1.0,30306.0,22667.0,22246.0,21199.0,98.5,3.8546286269178704,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,6.01368547469974,3.0,0.0,6.0,11.0,275.0,1.0,30308.0,17280.0,15345.386515230171,11796.0,98.5,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,5.0,5.0,20.0,139.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.994815273184996,1.0,2.0,0.0,4.0,32.0,55.0,1.0,30309.0,23359.0,4690.282357669079,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,130.0,2.033477461
2.0,2.0,2.0,0.0,4.0,6.0,279.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.9723517651442304,2.0,0.0,3.0,27.0,46.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.0,1.8612743220305408,21.260241429871407,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,1.8042049348049685,0.0,6834.0,310330.0,1959.0,1243.0,88029.63864266346,9343.6,130.0,2.033477461
1.0,1.0,2.0229037861829253,0.0,3.0,20.0,263.9819111883333,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,63.0,78.0,1.0,2956.0709259971154,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,630390.3857427045,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,1.0,4.0,118.208586926474,295.0,1.0,2127.0,36831.0,31799.0,29456.0,136.9,3.4,0.6,18218.0,521435.0,2292.0,1406.0,550832.0,14732.4,37.0,0.251147131
1.0,1.0,3.0,0.0,6.0,6.0,100.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,2.0,2.0,0.0,4.0,14.0,159.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,4.0,4.0,1.0,3.0,46.0,356.0,0.0,2113.0,7602.0,6915.0,6401.0,139.6,0.1,0.0,75487.0,575265.0,2543.0,1837.0,808477.0,3040.8,71.0,2.334911865
2.0,1.0,3.0,0.0,6.0,5.0,200.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,6796.0,458614.0,2301.0,1123.0,381747.0,7808.0,33.41831083079055,3.322206477096173
1.0,1.9858375806396749,2.0,0.0,4.0,45.80253946134341,95.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,3912.7314161361737,1243.0,346940.0,9066.8,190.0,2.033477461
1.0,1.0,1.0,0.0,4.02221305785548,43.0,73.0,1.0,60684.64568450139,22667.0,22246.0,21199.0,100.7,4.4,0.1622299561651666,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,3.0,69.0,53.0,0.0,30312.0,22786.0,7481.900116572568,20221.0,98.5,3.4,0.0,6796.0,416451.6465222776,1656.0,2037.8303793139708,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,49.0,58.0,0.2930792859196545,30307.0,38824.978991002514,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,257.7439102238704,1.664959016
1.0,2.0,3.0,0.0,4.0,108.0,135.0,1.0,30324.0,26343.0,24267.0,18739.0,198.08904134012823,5.3,0.0,5006.0,310330.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,1.0,32.0,34.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,51.0,65.0,1.0,30309.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,35.0,130.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,2.0,0.0,4.0,57.0,85.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,0.5773676461285424,0.0,2.0,123.0,89.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0027758251338588,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0300214278017832,3.0,0.0,4.0,5.0,52.0,0.0,30313.0,11189.0,19360.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,157.05891969932085,1.765126463
1.1907051396934114,1.0,1.0,1.0,2.0,19.30017395146397,59.0,1.0,2134.0,17850.0,21503.0,10831.898340332838,144.3,1.3,0.0,13458.0,486584.0,4500.388889078089,1654.0,361746.0,7140.0,144.0,2.016806723
1.0,2.0,2.0,0.0,4.076374158249839,27.0,105.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,10.548005051625932,0.0,5006.0,677965.6183354721,2081.0,561.6765279261413,212039.0,10537.2,96.0,0.911057966
1.0,2.0,1.0,0.0,2.0,7.0,249.99087179964212,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.993540359227324,0.0,3.0,12.0,130.0,1.0,1933.218403397128,17280.0,30966.892214198582,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.008206035490929,1.0,1.0,0.0,1.4634886227490191,44.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,130.0,0.4407114144742834
2.0,2.0,3.0,0.0,6.0,5.0,95.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,1867.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,1.0,3.0,0.0,8.0,60.0,112.0,0.0,30306.0,22667.0,22246.0,21199.0,201.90028408208445,4.4,0.0,6796.0,602236.0,2787.0,1162.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,1.0,2.0,111.0,90.0,0.0,2126.0,29954.0,6393.8067551952045,27815.0,48.03887397132449,2.1,0.0,14387.0,339854.0,1854.0,369.95660063074206,584205.0,24046.35545197111,24.0,0.200307138
1.0,1.0,1.0,0.0,2.0,6.0,84.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,5.0,0.0,6.0,24.0,73.0,0.0,3262.534141929038,34193.0,33857.0,40288.0,96.4,11.3,0.0,3022.0,130177.12818600144,2345.7488257335103,824.0,313437.8350958562,13677.2,32.63083812085867,0.10967157
1.0,1.0,4.042242602022895,0.0,4.0,27.0,60.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,1217476.3478195982,4475.6,1.40777473814083,1.765126463
3.971777801352744,2.0,3.0,0.0,6.0,6.0,160.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,6099.582609149974,200.0,2.194329852
1.0,1.0,1.0,-0.0003391388146013,2.0,25.0,60.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,1867.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,2.0,2.0,0.0,4.0,6.0,135.0,1.0,30309.0,23359.0,21845.0,18739.0,45.45784071268501,3.4,0.0,6834.0,310330.0,1959.0,1243.0,532885.1779279169,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,4.0,70.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,4280.739178052803,96.0,1.5796411080682975
1.0,1.0,1.0,0.0,3.0,85.0,115.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,-0.0020922291762717,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,84.0,100.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,13903.61948188276,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,3.0,0.0,6.0,6.0,400.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,2.0750148678028912,0.0,10062.0,229085.0,1867.0,965.0,1214708.796406927,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0,3.0,8.0,90.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,382164.4097682193,9066.8,112.0,1.235275952
2.0,1.0,2.0,1.0,2.0,88.0,45.0,1.0,2135.0,41094.0,42780.0,43887.0,141.5,2.6,0.2,15597.0,483587.0,399.97963829334526,1655.0,646082.0,16437.6,137.0,0.833455006
1.0,1.0,1.0,0.0,2.0,145.0,90.0,1.0,30312.0,9236.983892232583,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0.0,6.0,5.0,99.0,1.0,30316.0,32108.0,31110.0,32495.0,98.5,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,2.013699877693177,1.0,0.0,2.0,16.0,99.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,58.0,145.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,1.0,7.0,55.0,1.0,60676.21957122814,19520.0,18004.0,16646.0,99.2,3.4,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,82.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.765126463
1.0,2.0854130191647293,2.0,0.0,3.0,28.0,45.0,1.0,30309.0,23359.0,21845.0,36757.266654278574,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,4.0,22.0,50.0,0.0,30309.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,528.7644299013828,965.0,381747.0,4475.6,79.0,1.6399599813048922
1.0,1.0,2.0,1.0,2.0,108.0,50.0,1.0,2131.0,32924.0,29826.0,32527.0,137.0,2.6,0.0,12700.0,432198.0,2106.0,1345.0,185564.0,13169.6,71.0,0.539120398
1.0,1.854994896361685,2.8930972359336264,0.0,6.0,38.11328759914621,170.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,57.0,50.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.8517448051873466
1.0,2.0,4.0,1.0,5.0,39.0,42.0,1.0,2126.0,29954.0,25562.0,27815.0,137.9,2.1,0.0,14387.0,339854.0,1854.0,1278.0,584205.0,11981.6,24.0,1.765126463
1.0,1.0,2.0,0.0,4.0,40.0,81.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,3754.87665974948,965.0,607748.0,9066.8,79.0,1.765126463
1.0,1.0,1.0,0.0,3.0,36.0,95.0,0.0,30308.0,17280.0,15413.0,23715.84603322638,98.0,1.6,0.0,1938.5421412048145,259718.0,1713.0,1162.0,319743.64310668485,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,32.0,65.0,0.0,30313.0,11189.0,9495.0,11035.0,50.39842143289823,1.1,0.0,10062.0,99703.67268905284,1867.0,965.0,607748.0,2012.600171468888,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,15.0,80.0,1.0,30309.0,23359.0,2389.1037849143613,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,18682.521070702824,62.34685757607534,2.033477461
2.0,2.0,3.0,-0.0636712148178437,10.0,16.0,150.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6796.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,22.0,59.0,1.0,30309.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.0,4.0,10.0,190.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,310330.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,1.0,3.0,4.96603026170585,99.0,0.0,2215.0,25052.0,26125.0,21963.0,147.8,0.8,0.1,32786.0,992259.531831241,2456.0,1747.0,1063516.0,10020.8,53.0,0.528899888
1.997736041377196,1.0,2.0,0.0,2.734653682094118,96.27004078967876,97.0,0.0,30306.0,22667.0,22246.0,18739.0,100.7,4.4,0.0,6796.0,602236.0,1002.9554864697154,1194.0,454084.0,9066.8,112.0,1.235275952
