Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.0,0.0,2.0,35.0,75.0,1.0,30306.0,14641.334591610515,22246.0,21199.0,106.72197962154792,4.4,0.0,9491.011443419813,381317.744151633,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.9572901326053276,3.0,78.0,79.0,1.0,2969.674826898583,19520.0,18004.0,16646.0,99.2,4.6,0.0356736793883905,4274.0,458614.0,2301.0,1123.0,381747.0,5081.743278094715,130.0,1.664959016
2.0,2.0,3.9932856685565072,0.0,4.0,17.0,123.03071219859812,1.0,61692.82109793562,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
3.0,5.0,13.90189526695946,0.0,12.0,47.0,410.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1227.3808213269483,422473.514386338,3126.165920964492,108.27324607547013,0.41266974
1.0,1.0,2.0765534654418665,0.0,2.0,7.888670605994002,54.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,5740.628667550481,310330.0,603.9853666315339,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,2.0,86.0,123.03071219859812,1.0,30309.0,45771.54144985926,21845.0,18739.0,43.50997697493994,3.4,0.0,9491.011443419813,310330.0,1959.0,1243.0,252570.31723863928,9343.6,190.0,1.1049206881848777
1.0,1.0,2.0,0.0,4.0,29.0,150.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,19945.45027336568,602236.0,2072.6209119141417,1227.3808213269483,454084.0,17984.534514743173,112.0,1.235275952
3.0,4.0,5.0,0.0,8.0,11.0,279.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,2.6184944544944178,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.5780482136681033,1.0,0.0,4.0,16.438547702149954,116.33219896021087,1.0,30308.0,17280.0,15413.0,11796.0,195.48611148058177,1.6,0.0,10836.0,546116.7643987362,1713.0,2320.502270076948,515902.4405278359,3105.836633352224,210.0,0.9157901363150712
1.3566148674524912,1.5780482136681033,11.968862589140183,0.0,10.0,4.0,147.0,1.0,30324.0,22250.96085133255,3920.633265944045,20317.0,99.1,1.434953379604523,0.0,9491.011443419813,690059.8467291642,2081.0,1225.0,212039.0,1716.4919846809462,25.658667889319275,1.756499164732152
1.0,1.0,3.0,0.0,3.8951856835790486,6.0,188.5840737061012,1.979576590240521,30307.0,19520.0,18004.0,32750.19391589248,99.2,4.6,0.0,4274.0,458614.0,2072.6209119141417,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.5780482136681033,2.0765534654418665,0.0,4.38316797221441,88.0,79.0,1.0,30308.0,17280.0,15413.0,11796.0,106.72197962154792,1.6,0.0,7748.643378805323,259718.0,1713.0,1162.0,632704.9745461593,6912.0,210.0,3.038194444
1.0,1.5780482136681033,1.0,4.307886604785913,2.0,41.87948550788018,129.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.014745901371868,0.0077083157363016,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.5780482136681033,2.0,0.0,4.0,41.87948550788018,81.0,1.0,1427.979711412554,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,1196740.3865945,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,3.8951856835790486,129.0,104.0,1.0,61730.306810874805,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,135.6116616701305,2.033477461
1.0,1.0,1.0,0.2132006842126052,3.8951856835790486,91.0,123.03071219859812,0.0,30308.0,17280.0,15413.0,23508.673711275304,98.0,1.6,0.0,8908.829878061759,259718.0,2072.6209119141417,1162.0,326958.0,8853.08502329327,417.7170917433487,3.038194444
1.3566148674524912,1.5780482136681033,4.0,0.0,6.0,4.0,149.0,0.0960506366583499,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,461579.32745164697,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,3.0,3.0,0.0,6.0,41.87948550788018,150.0,1.0,60112.40461328875,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.3566912987924988,3.0,104.0,152.6654395348893,1.0,30308.0,17280.0,19262.81033452128,19631.48767957876,98.0,2.926645517898174,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,135.6116616701305,3.038194444
2.0,3.993076169110896,2.5865561955690173,0.0,6.0,41.87948550788018,89.0,1.0,30316.0,32108.0,31110.0,19631.48767957876,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,524500.4548122147,12843.2,53.0,0.41266974
1.0,1.0,3.0,0.0,6.0,25.0,100.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,19896.05979073551,229085.0,1867.0,965.0,607748.0,4475.6,135.6116616701305,0.2120043634240485
1.3566148674524912,2.0,0.9155843131671236,0.0,4.0,56.0,135.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,12427.247106393876,259718.0,1713.0,2339.968020646431,326958.0,6912.0,210.0,6.17539885203532
1.3516898801400212,1.0,1.0,2.0,2.0,28.754554382326013,59.0,0.0,2215.0,2217.4247546377446,26125.0,21963.0,147.8,0.8,0.1,9491.011443419813,492244.0,2456.0,1747.0,1063516.0,10020.8,53.0,1.756499164732152
2.0,1.0,2.0096164920098327,8.0,3.8951856835790486,41.87948550788018,59.0,1.0,2467.0,22364.0,22491.0,11078.0,141.7,4.014745901371868,0.1,14589.690166037855,798468.0,2905.0,2099.0,1970803.0,2688.6712660678104,44.79314461721814,1.039617242
1.0,1.0,2.44922988847512,-0.0112963544207159,4.0,57.0,85.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,135.6116616701305,1.413494158
1.0,5.988929398926538,2.0765534654418665,-0.0412452590965195,6.0,39.0,108.0,1.0,30312.0,22786.0,20157.733536663236,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,3753.628579578013,200.0,2.194329852
1.0,2.025033039934786,1.0,0.3566912987924988,4.0,82.0,59.0,1.9781236528862087,30313.0,5519.659992314337,9495.0,11035.0,98.3,1.1,0.0,10062.0,381317.744151633,1867.0,965.0,1228803.2173474906,8998.912020072934,79.0,1.765126463
1.3566148674524912,1.0,1.0,2.0,1.0,9.0,50.0,0.0,2804.18765789094,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,3318.3509862755086,361746.0,7140.0,144.0,3.95224788465654
1.0,1.0,1.0,1.0,3.8951856835790486,36.0,59.0,1.0,2134.0,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,1654.0,361746.0,7140.0,144.0,2.016806723
1.0,1.0,2.0842011975498616,-0.0177335145551739,2.0,55.0,50.0,1.0,30317.0,13265.0,11970.0,13981.0,37.97829114576515,3.5,0.0,3777.0,381317.744151633,2072.6209119141417,950.0,245386.0,5306.0,75.0,1.413494158
2.0,4.0,5.0,0.0,10.0,18.0,200.0,1.0,30317.0,26102.800207226686,24380.596677646405,13981.0,106.72197962154792,3.5,0.0,9799.710376188264,272815.0,1118.8050883108112,950.0,245386.0,5306.0,135.6116616701305,1.413494158
2.0,2.0,2.0,0.0,8.135255163327667,69.0,189.0,1.0,27010.4684147851,22786.0,19360.0,20221.0,98.5,4.014745901371868,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0.0,4.0,71.01578355406396,90.0,1.0,30309.0,23359.0,20157.733536663236,18739.0,97.6,3.4,0.0,6834.0,629337.8142103561,1959.0,1243.0,346940.0,9343.6,36.19447706996556,2.033477461
2.0,1.7494667267261157,3.0,0.0,6.0,41.87948550788018,149.0,1.0,30312.0,13781.947254794111,20157.733536663236,19631.48767957876,37.44038382541939,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,12.386393077358376,0.4504389060149945
1.0,1.0,1.0,0.0,2.0,41.87948550788018,78.0,1.0,30308.0,17280.0,15413.0,11796.0,194.77848570939696,1.6,0.0971122457141825,10836.0,259718.0,711.9905928033828,1162.0,326958.0,6912.0,210.0,3.038194444
1.1598504857287868,1.5780482136681033,1.0,1.0,2.0,97.0,150.0,0.0,2116.0,23333.0,20628.0,38977.97179921475,143.7,0.6,0.1,37015.0,971946.0,3281.0,1734.0,743791.0,9333.2,35.0,0.375005357
2.0,1.0,1.58077338654181,0.3566912987924988,2.0,3.0,65.0,1.0,30307.0,19520.0,18004.0,19631.48767957876,99.2,4.6,0.1932413019605555,4274.0,381317.744151633,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,1.3629514174180035,2.0,35.0,40.0,0.0,30308.0,22250.96085133255,15413.0,11796.0,98.0,1.6,0.0074328139015997,10836.0,259718.0,1713.0,1227.3808213269483,326958.0,6912.0,210.0,3.038194444
1.3566148674524912,1.4088729533523603,1.0,0.0,2.0,41.87948550788018,36.0,1.0,30324.0,26343.0,24267.0,40533.8203909896,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.5780482136681033,2.0,0.0,3.8951856835790486,106.46989387526764,170.0,1.0,30312.0,22250.96085133255,19360.0,20221.0,98.5,3.4,0.0,19103.82302332504,456053.4491449804,1656.0,1227.3808213269483,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,1.0,3.8951856835790486,4.0,236.7063560834763,1.0,27010.4684147851,64000.08592423469,28488.0,19631.48767957876,135.7,9.247710862856174,0.1,7019.0,379821.9348524378,1997.0,1112.0,1207546.0,12886.8,22.0,0.170717323
1.26663299857618,0.414517948161745,1.0,0.0,1.0,10.0,49.0,0.0,30308.0,17280.0,15413.0,19631.48767957876,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,8853.08502329327,210.0,3.038194444
1.0,1.0,1.0,5.0,3.8951856835790486,4.0,35.0,1.0,27010.4684147851,49422.0,47222.0,59912.0,106.72197962154792,13.6,0.03888496697271942,7516.067661201712,192660.11054869503,1122.0,919.0,124282.0,8853.08502329327,2.0,0.010116952
1.0,1.0,1.0,0.3566912987924988,2.0,138.0,64.0,0.2458042768281972,8632.74530539455,2983.399432051772,9495.0,11035.0,29.075356924702263,4.014745901371868,0.0,17978.257271039256,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.7086710694295495
1.0,1.0,2.0,1.0,5.0,6.0,119.0,1.0,8994.268309759693,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,1654.0,361746.0,7140.0,135.6116616701305,2.016806723
1.0,1.0,2.0765534654418665,0.0,4.0,44.0,73.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,0.8209964074074906,0.0,10062.0,229085.0,861.8883157725566,965.0,607748.0,4475.6,79.0,0.0603000300008247
1.0,1.0,4.1665113831888565,0.0,2.6108071459887903,99.80956188171452,50.0,0.0,30313.0,22641.79911657709,9495.0,11035.0,98.3,4.014745901371868,0.1980632732013709,10062.0,409794.42042675393,3769.883106808554,965.0,607748.0,4475.6,79.0,1.765126463
1.3566148674524912,0.641164463439001,1.0,0.0,2.0,24.0,150.0,0.0,30324.0,9890.525900510136,47931.26466742323,20317.0,99.1,5.3,0.0,5006.0,335525.0,2072.6209119141417,1225.0,212039.0,10537.2,135.6116616701305,0.911057966
1.0,1.0,1.0,0.0,2.0,30.951271648314005,65.0,1.0,5762.66913138569,22786.0,39135.0669823401,20221.0,98.5,3.4,0.0,6796.0,381317.744151633,1656.0,1227.3808213269483,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.3566912987924988,4.0,5.0,170.0,0.0,30313.0,11189.0,9495.0,14172.47861608664,98.3,1.1,0.0,9491.011443419813,229085.0,354.1337684897353,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,25.0,74.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0093719452391415,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.0199681916020875,1.0,1.0,0.0,2.0,174.0,123.03071219859812,0.0,30313.0,11189.0,9495.0,11035.0,98.3,4.014745901371868,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.968540605098832,1.0,2.0,1.0,0.3824809577232051,41.87948550788018,50.0,1.0,2131.0,32924.0,29826.0,32527.0,137.0,2.6,0.0,12700.0,381317.744151633,2106.0,1345.0,185564.0,13169.6,71.0,0.539120398
1.2351807545665718,1.0,1.0,0.0,2.0,19.0,123.03071219859812,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,381317.744151633,1656.0,1017.0,445032.0,9114.4,200.0,4.439500071484158
3.0,4.0,4.0,0.0,8.0,26.0,190.0,1.0,30312.0,22786.0,19360.0,20221.0,106.72197962154792,6.099802676667673,0.0,12316.586734350672,234413.0,2072.6209119141417,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,-0.0844218218772854,4.0,3.0,100.0,1.0,30324.0,26343.0,14464.61967186433,40446.61501497998,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0765534654418665,2.398084465298872,4.0,16.0,85.0,0.0,27010.4684147851,11189.0,9495.0,21797.85015273301,98.3,2.3519451987503466,0.0,10062.0,381317.744151633,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,72.0,194.42338161463888,1.0,1207.8105716152932,22250.96085133255,38622.43360604193,20221.0,98.5,3.4,0.0,6796.0,452550.52806248015,680.8842878065468,760.074139792706,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.161211929799834,3.0,90.0,1.0,5157.77068429686,23359.0,21845.0,18739.0,106.72197962154792,3.4,0.2752024476985878,6834.0,310330.0,1959.0,1243.0,447808.06501699175,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,2.0,20.0,70.0,1.0,30316.0,22250.96085133255,4428.952072363027,32495.0,96.6,24.8282212393786,0.1,15877.471332886944,203224.0,3062.396852455536,1079.0,259826.0,12843.2,21.29709851424072,0.41266974
1.0,2.0,2.0,0.0,4.0,68.98314134017414,60.0,0.0,30308.0,35354.74238533092,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,678921.0559575702,6912.0,210.0,0.9910502975129014
1.0,1.0,1.0,0.3566912987924988,2.0,11.0,205.33196492839423,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,9074.112401512057,259718.0,331.9595865219171,1162.0,676699.0640269662,6912.0,210.0,3.038194444
1.0,1.5780482136681033,1.0,0.0,2.0,5.0,30.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,20.23764182083943,1.756499164732152
1.0,1.5780482136681033,1.0,-0.0147250546880333,1.0,9.0,63.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,1.655595147006489,0.03888496697271942,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.3867151428133446,3.0,4.0,2.282419387597566,8.0,42.0,160.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,2072.6209119141417,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,5.0,0.0852768581584921,8.0,59.0,150.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.014745901371868,0.0,10836.0,259718.0,1713.0,1227.3808213269483,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,4.0,39.0,55.0,2.0123405814634903,30313.0,22250.96085133255,9495.0,11035.0,98.3,1.1,0.0,9491.011443419813,229085.0,1867.0,965.0,1243093.0985561565,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,67.0,70.0,1.0,30313.0,11189.0,9495.0,19631.48767957876,98.3,1.1,0.03888496697271942,21054.25104557444,467665.4072609652,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0765534654418665,0.0,10.0,17.0,140.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,-0.0022630146793631,9491.011443419813,229085.0,1867.0,965.0,447808.06501699175,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,17.0,35.0,1.0,30307.0,22250.96085133255,35126.40985357143,19631.48767957876,99.2,4.6,0.0,4274.0,381317.744151633,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.5780482136681033,2.0,0.0630699538923839,3.0,16.0,54.0,1.0,5765.792566516608,22786.0,19360.0,20221.0,98.5,3.4,0.0,12883.779806465547,234413.0,1656.0,1017.0,445032.0,727.9610699201967,396.4834536435304,2.194329852
1.0,1.8890411316495408,1.0,0.0,2.0,123.54001405008944,69.0,1.0,30303.0,22250.96085133255,5934.0,3744.0,101.1,4.014745901371868,0.0,6386.0,346035.6734687309,1329.0,773.0,239890.0,8853.08502329327,54.02079550308863,0.3492973306682986
1.0,2.0,2.0,0.0,3.769232289490218,13.0,145.0,1.0,30309.0,23359.0,21845.0,18739.0,49.76732751811209,3.4,0.5927683632905412,6834.0,310330.0,3931.675879114882,2447.7916660586943,346940.0,8853.08502329327,190.0,2.033477461
1.0,1.0,1.0,1.0,3.8951856835790486,6.0,60.0,0.0593139567182485,2132.0,28697.0,25861.0,24058.0,136.5,4.6,0.1,6292.0,492799.0,2252.0,3157.5460743606163,594737.0,22614.03856872261,30.0,0.261351361
2.0,3.966952952695425,3.942344304894186,0.0,4.0,20.0,125.0,1.0,30312.0,22250.96085133255,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,24.0,73.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,-0.0003742978070948,5006.0,335525.0,2081.0,2433.649062331933,212039.0,8853.08502329327,96.0,0.911057966
1.3566148674524912,1.0,2.118790540921893,0.0,3.0,50.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,197.8067300895155,3.4,0.0,6796.0,234413.0,3341.4817488684384,1017.0,445032.0,8853.08502329327,200.0,1.756499164732152
1.0,1.5780482136681033,3.0,0.0,5.0,30.0,195.5026587648456,1.0,30308.0,34308.651227133225,15413.0,19631.48767957876,98.0,1.6,0.0,9491.011443419813,381317.744151633,1713.0,1162.0,326958.0,8853.08502329327,210.0,1.756499164732152
1.0,2.0,1.521126067401901,0.0,4.0,39.0,100.0,0.1182151287319851,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,20187.42114864718,234413.0,2072.6209119141417,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0069986301945777,2.0,0.0,2.0,154.0,38.0,1.0,30312.0,22786.0,19360.0,40660.42500342635,98.5,3.4,0.0,6796.0,234413.0,819.6199006341852,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,113.51910098272194,146.35895725338483,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,9491.011443419813,203224.0,1520.0,1079.0,447808.06501699175,12843.2,37.21872886328615,0.41266974
1.9785963239822983,1.988203217274292,2.0,0.3566912987924988,5.0,13.0,150.0,1.963018350252594,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.1869717134869913,19543.04085258866,335525.0,2081.0,1225.0,447808.06501699175,10537.2,96.0,0.911057966
2.0,2.0,2.0,1.0,4.0,15.0,169.0,0.0,2111.0,12046.600236933846,20157.733536663236,5138.0,156.2,0.3,0.0,28413.0,740975.0,2072.6209119141417,1227.3808213269483,110337.52034911665,3068.8,84.0,2.737226277
2.0,2.0,2.0,0.0,4.0,32.0,105.0,2.008932887555732,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1227.3808213269483,212039.0,10537.2,96.0,0.911057966
2.0,2.0,4.0,0.3566912987924988,7.0,29.0,94.0,0.2697773535319923,30309.0,22250.96085133255,21845.0,18739.0,97.6,3.4,0.0458068919501298,6834.0,310330.0,1959.0,509.2296519384311,346940.0,9343.6,190.0,1.756499164732152
1.0,0.4077210038130917,1.0,7.0,2.0,49.0,79.0,1.0,27010.4684147851,29954.0,25562.0,27815.0,137.9,4.002091895688746,0.0,9491.011443419813,339854.0,1854.0,2537.715503291171,584205.0,11981.6,24.0,1.756499164732152
2.0,3.0,5.0,0.0,7.0,10.0,123.03071219859812,1.0,30308.0,17280.0,15413.0,11796.0,198.22449640181253,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.0385858146185525
1.0,1.0,3.1459543672247685,0.0,2.0,19.0,40.0,1.985839237548944,30317.0,13265.0,11970.0,3492.454246159343,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.5780482136681033,3.0,0.0,5.0,11.0,165.0,1.0,30316.0,64184.73445281785,31110.0,19631.48767957876,192.15616499947515,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,3.8951856835790486,10.0,202.12771863010653,1.0,60218.23949848595,12982.563031342002,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,445652.8300255836,10537.2,96.0,0.911057966
2.0,2.0,2.0,0.0,4.0,35.0,110.0,1.0,4706.374326851885,32108.0,31110.0,15949.674753051448,96.6,12.5,0.03888496697271942,9491.011443419813,203224.0,1520.0,1079.0,259826.0,3207.171368897769,53.0,0.41266974
1.0,1.0,1.0,0.0,3.0,7.0,130.0,1.0,30309.0,46332.35908474644,21845.0,18739.0,97.6,3.4,0.03888496697271942,6834.0,310330.0,1959.0,1243.0,726335.1104575493,9343.6,190.0,1.756499164732152
1.0,1.0,1.0,0.0,1.0,14.0,30.0,1.0,30309.0,23359.0,20157.733536663236,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,8853.08502329327,41.18163753522728,2.033477461
2.042167731697584,1.0,1.3141442952378006,0.0,2.0,98.50256279399495,128.58499716748463,0.0,27010.4684147851,22250.96085133255,18004.0,19631.48767957876,87.01136427422314,4.6,0.03888496697271942,9491.011443419813,381317.744151633,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.016124544596158,1.0,1.0,0.0,3.0,18.0,145.0,1.0,60434.00802950539,22250.96085133255,2483.458347907879,11796.0,106.72197962154792,3.313992380249135,-0.0076919972024301,9491.011443419813,504613.19553083193,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
0.3653669640596227,1.0,1.0,0.0,3.0,41.87948550788018,70.0,0.0,27010.4684147851,17280.0,15413.0,11796.0,98.0,1.6,0.03888496697271942,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,135.6116616701305,6.088109929184501
2.0,2.0,2.0,0.0,7.0,11.0,145.0,1.0,30308.0,17280.0,3336.921341589876,12825.08393181019,98.0,1.6,0.0,10836.0,259718.0,326.852928318729,1162.0,326958.0,6912.0,135.6116616701305,3.038194444
3.0,8.086207682346739,4.0,1.0,8.0,36.0,215.372155659456,0.0,2114.0,13187.0,11999.0,10868.0,142.7,0.4,0.1,29396.0,381317.744151633,2072.6209119141417,2083.0,808477.0,5274.8,55.0,1.042693562
2.0,2.0,2.0765534654418665,0.0,4.703873562548983,41.87948550788018,117.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,283.45689287449613,558629.5325333235,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,3.957616055002018,41.87948550788018,100.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,6.900427407545539,0.0,6834.0,381317.744151633,1959.0,1243.0,696415.5359474203,9343.6,381.06994121557136,2.033477461
1.0,1.0,2.0765534654418665,1.0,3.8951856835790486,7.0,142.23563349084495,0.0,2134.0,17850.0,21503.0,21389.0,144.3,1.3,0.0,9491.011443419813,486584.0,2254.0,1654.0,361746.0,7140.0,144.0,2.016806723
1.0,1.3834568182056106,1.0,0.0,1.0,7.0,68.0,1.0,27010.4684147851,45289.05603107574,6181.183695547326,20221.0,98.5,4.014745901371868,0.03888496697271942,12630.199215484294,234413.0,1656.0,1017.0,447808.06501699175,9114.4,200.0,2.194329852
3.985279370619695,4.019546450980087,3.0,0.0,6.0,6.0,160.0,1.0,30312.0,22250.96085133255,19360.0,19631.48767957876,98.5,3.4,0.0,6796.0,399503.4643427386,2072.6209119141417,1017.0,445032.0,9114.4,15.724224770087687,2.194329852
1.0,1.0,2.0,0.0,4.0,116.0,53.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.014745901371868,0.0,5164.0,1183474.9259695516,2787.0,1194.0,447808.06501699175,9066.8,112.0,2.430961165371705
1.0,1.0,1.0,0.3566912987924988,3.0,40.0,83.0,1.0,27010.4684147851,22667.0,22246.0,21199.0,100.7,4.4,0.0,9491.011443419813,381317.744151633,2787.0,1194.0,454084.0,9066.8,55.999264972728334,1.235275952
2.0,3.0,4.0,0.0,8.0,18.0,47.54819510239446,1.0,2028.3947413957524,23359.0,21845.0,18739.0,97.6,3.4,0.0683428306446667,6834.0,310330.0,1959.0,1243.0,346940.0,8853.08502329327,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,75.0,95.0,1.0,27010.4684147851,22250.96085133255,15413.0,11796.0,98.0,4.014745901371868,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,0.9623327773104208
1.0,1.5780482136681033,1.0,0.0,4.171437456277033,85.0,78.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,8853.08502329327,200.0,2.194329852
1.0,1.0,1.0,1.0329478795215343,2.0,41.87948550788018,123.03071219859812,1.0,30306.0,22667.0,20157.733536663236,16159.080770264292,100.7,4.4,-0.0032654068110071,10437.764294013708,602236.0,2787.0,1194.0,454084.0,17887.401595189185,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,41.0,79.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1227.3808213269483,381747.0,7808.0,130.0,1.664959016
1.0,3.0,3.0,0.0,3.8951856835790486,67.85345135949042,105.0,1.0,30312.0,22786.0,19360.0,15023.024515679695,98.5,3.4,0.0,14748.50968350983,234413.0,1656.0,1227.3808213269483,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.0,4.0,17.0,190.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,12.7310119444837,0.0,22147.48414864623,549848.0,5491.396623944618,1237.0,789677.0,9357.6,54.21214298294441,0.277849021
1.0,1.0,1.0,0.3566912987924988,2.0,24.0,125.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.7672429186034309,0.0,10836.0,381317.744151633,1713.0,1162.0,447808.06501699175,6912.0,135.6116616701305,3.038194444
