Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.0,0.0,2.0,3.0,70.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,0.2894447962429658,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.9425705731878817,2.0,2.0,0.0,5.0,36.0,80.0,1.0,30312.0,22786.0,2922.463722127941,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,2.0,0.0,4.0,3.0,120.0,0.0,30324.0,26343.0,50125.419179798606,20317.0,99.1,5.3,0.2124069919110765,10332.094558000932,335525.0,405.85456700710233,1225.0,212039.0,10537.2,96.0,0.911057966
1.0153974603204219,4.086882688984874,2.0,0.0,4.0,50.47592197503025,190.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,44416.90769797543,10537.2,96.0,1.8943704188914297
1.0,1.0,1.9410093875928647,0.0,2.0,NaN,55.71293340290031,0.2668049374659991,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,18188.671689403447,112.0,1.235275952
0.6523136493869264,1.0,1.0,0.0,3.8978757183521724,4.0,37.0,2.1625235868148818,30315.0,34193.0,33857.0,13459.275222091608,96.4,11.3,0.0,3022.0,101446.0,1177.0,1666.0560440641757,156424.0,27318.335060551668,24.877396260962158,0.10967157
1.0,3.947742378713968,2.0,0.0,4.0,4.0,125.0,1.0,30305.0,23394.0,22999.0,11763.313611330292,100.4,1.1402731900944687,0.0,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,0.277849021
1.0,2.0,2.0,0.03003667258160304,4.0,21.0,225.0,1.0,7357.041653487795,17280.0,15413.0,11796.0,32.05391876595746,1.6,0.0,22815.494789059798,259718.0,1713.0,2337.2993814637152,85611.70953986215,6912.0,407.818935224809,3.038194444
1.0,1.0,1.0,-0.010355823263788661,4.0,133.0,70.0,0.5029927716678041,59426.65589337852,36008.4947923407,15413.0,11796.0,98.0,1.6,0.01637392460164304,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,6.0,75.0,1.0,6176.001505191307,23394.0,22999.0,21380.0,100.4,3.644206015622383,0.2578956466594897,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,0.277849021
1.0,1.0,1.0,0.0,2.0,24.0,134.0,0.23508822804475182,30308.0,17280.0,15413.0,4173.944104055522,35.51963483316015,1.6,0.01890397774543844,10836.0,137836.32100154256,1713.0,1162.0,326958.0,6912.0,210.0,2.814384191083616
2.0,2.0,4.0,0.0,3.749591099895518,8.0,110.0,2.0127224796154426,7039.049667597075,11189.0,9495.0,13641.110030210795,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,3.0,7.0,89.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,4.0,40.0,81.0,0.09280045910378887,30313.0,23106.785548585103,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,39.0,45.0,0.011003568409091113,30307.0,13947.376056083725,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.6660684266497792,4.0,4.0,0.0,2.0,7.0,749.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,2.8941893139084445,0.0,4274.0,458614.0,4645.082622305903,1123.0,544419.0968132007,7808.0,130.0,1.664959016
1.0,1.0,2.0,0.0,4.0,12.0,75.0,0.0,30324.0,26343.0,4843.055923347976,20317.0,99.1,10.473075048908292,0.0,5006.0,335525.0,2081.0,2420.8857685081,212039.0,10537.2,96.0,0.911057966
1.0,0.946339463849672,2.131712480480219,0.0,3.0,18.0,110.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,7.638399873777129,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,0.8902250318487406,0.0,3.0,69.0,149.0628729431719,1.0,61949.249524709136,17280.0,15413.0,11796.0,98.0,1.6,0.0,16261.530560096298,259718.0,1713.0,1162.0,593235.3098286508,6912.0,407.2681471370428,3.038194444
1.0,1.0,1.0,0.0,2.0,NaN,NaN,1.0,30312.0,15802.573197248777,19360.0,20221.0,49.517693531885755,3.4,0.0,6796.0,493026.6927686649,1656.0,1017.0,247460.98041953606,9114.4,21.977000476115478,2.194329852
2.0,3.0,4.0,-0.09159510872883539,2.0,202.0,250.0,1.0,30308.0,17280.0,15413.0,16701.45422684551,98.0,1.6,-0.025964186184747492,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.4273575086716273
2.0,2.0,2.0,0.0,5.0,31.0,188.43877942801362,1.0,30312.0,2723.7427955240746,5201.5590656918175,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.424116492865785
1.0,1.0,1.0,0.0,2.0,57.0,95.0,1.0,30317.0,25606.417379189916,11970.0,13981.0,97.1,2.212092608317649,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,1.0919063664455018,2.0,21.0,125.0,1.0,4341.818609666399,23359.0,21845.0,18739.0,97.6,11.991892234757001,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.9561144081548478,1.0,0.0,2.0,123.0,185.77091375476948,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.3796423684645571,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,1.657560346612369,3.0,0.0,6.0,27.0,187.2944511598886,1.0,2294.478818611693,32108.0,31110.0,32495.0,96.6,12.5,0.1,3368.5803711163153,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,2.0,1.0,0.0,7.0,132.0,82.0,0.0,30313.0,11189.0,9495.0,11035.0,197.5770731729384,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,5041.025778054947,79.0,1.765126463
1.0,1.0,2.0,0.0,4.0,78.82226764154433,NaN,1.0,30313.0,11189.0,9495.0,28363.685803375094,98.3,1.1,0.0,10062.0,229085.0,1867.0,1955.2944943765524,607748.0,4475.6,79.0,0.8611272526665091
1.0,1.0,2.2102997662945585,0.0,4.0,201.0,95.0,1.0,5062.790802546177,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,621566.6323990123,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0830124671452523,1.4673315411302115,3.4032689035162815,0.0,7.858293583262771,32.0,125.0,1.0,30316.0,3251.0757827400375,31110.0,32495.0,43.24069501718944,12.5,0.1,6228.442128838243,541541.2680136117,997.8093033174329,1079.0,259826.0,26209.175640943755,53.0,0.714580101402988
2.0,2.0,3.0,0.0,6.0,85.98091962170793,63.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,20682.058956523004,474763.41228274675,1867.0,965.0,607748.0,4475.6,79.0,3.57072150741993
1.0,1.0,2.0,0.0,2.0,47.06436205139339,50.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.07343743903848476,10062.0,229085.0,3775.9591598882694,965.0,607748.0,4475.6,35.38128219363745,1.7050251782844523
2.0,2.0,3.0,0.47519272738145707,8.0,4.0,70.0,1.0,8006.336894773525,17280.0,15413.0,5023.258305242136,98.0,6.425997469465816,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,59.781051115575394,3.038194444
1.0,1.0,1.0,0.0,4.0,19.89622216440278,NaN,0.19927429553878373,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,4.079962287004234,0.0,4.0,18.0,79.0,1.0,59093.41579739613,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,643343.0924520037,1656.0,1017.0,605338.5594906136,19038.314268496775,200.0,2.194329852
2.0,1.0,2.0,0.0,4.0,33.92975116789988,NaN,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,0.277849021
2.0373595163842912,1.0,1.0,0.0,1.0,6.0,65.0,1.0,30306.0,45040.99164397284,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,18660.23495236256,112.0,1.235275952
3.0,3.0,3.0,0.8407791334732898,4.007775864957468,36.0,450.0,1.0,30308.0,17280.0,15413.0,5093.864235644504,197.14935816236516,5.359102271867931,0.0,10836.0,259718.0,3445.0278146348064,1162.0,326958.0,6912.0,210.0,0.26436136432900614
1.0,1.0,1.0,0.12457194000836881,1.9966090052001082,30.0,189.0,1.0,30308.0,17280.0,10468.226764021105,11796.0,98.0,2.9773812136879494,0.0,10836.0,259718.0,522.8625574116688,1162.0,326958.0,6912.0,210.0,1.3703581988368487
2.0,1.0,3.0,0.0,5.0,NaN,NaN,1.0,30307.0,9872.970087791846,18004.0,16646.0,99.2,4.6,0.0,4274.0,944488.9444006502,2301.0,2261.2822743832266,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,1.0,9.0,76.53221601133156,1.0,30324.0,5771.513307504987,48444.18269987122,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,2.39200024334667,2.0,39.0,51.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,674.0231098611712,246315.00026442413,520.8887332017555,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,7.0,64.0,1.0,1773.6655191858154,23359.0,21845.0,35565.548530733504,97.6,3.4,0.0,6834.0,183739.74397571664,1959.0,565.8264909677924,346940.0,9343.6,190.0,2.033477461
1.0,1.1204660167326366,1.0,0.0,1.9820975923033968,161.0,55.0,0.0,8180.621942628306,19520.0,13472.334841773298,16646.0,99.2,4.6,0.0,4274.0,458614.0,844.2044362541227,1123.0,79880.92730383258,5206.0139976924565,130.0,0.1794701969016097
1.0,1.6452190490737544,3.482108206186388,0.0,3.955442249810589,109.40057013980271,35.0,1.0,30305.0,23394.0,46255.397658439244,42574.163081585924,100.4,6.4,0.0,3635.0,649530.8932052614,2733.0,644.8602090265886,1571237.5695781508,9357.6,4.673011460900277,0.277849021
1.0,1.0,1.0,0.6720725748341706,12.062852751529078,6.0,193.83166804211413,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,426.78338969493257,1123.0,514481.2523087301,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,4.0,11.0,90.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,3558.148207837012,259718.0,1713.0,2272.9162520774635,326958.0,6912.0,210.0,6.08158707475539
0.8779663517318527,0.8696006055947717,4.102431219016496,0.0,3.0,5.0,88.0,1.0,30307.0,19520.0,18004.0,34092.30096449183,36.64384160968788,4.6,0.0,21858.90696648625,423791.49572612706,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.0,3.0,0.0,5.0,11.0,165.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,337298.25957792357,903.742764084361,1079.0,241959.80975498506,12843.2,53.0,0.41266974
1.0,2.1974252829249377,1.8796146818238477,0.0,2.0,38.023003992417514,107.49146074442291,1.0,30308.0,17280.0,15413.0,11796.0,200.33096365728989,1.6,0.0,10836.0,259718.0,3398.347786363396,1162.0,326958.0,6912.0,26.67380296304728,6.081333999192611
2.0,1.0,5.0,0.0,6.0,168.7635632737294,NaN,1.0,30313.0,11189.0,9495.0,11035.0,198.64952653806102,1.1,0.0,18484.397519947604,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.6301455502053077
1.0,1.0,2.190101790327838,0.0,3.931942437498012,31.0,85.0,0.18326901265287965,30312.0,22786.0,19360.0,39317.87028207732,98.5,2.9951354342636005,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,35.0,79.0,0.4444735158926644,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.011392611402806818,4274.0,458614.0,2301.0,672.6929857614637,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,3.897337483358222,73.0,115.36163397632865,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,713.4520355552913,346940.0,9343.6,190.0,2.033477461
2.0504930658799863,1.0,1.0,1.0496909193020054,1.0,14.0,175.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,527276.6150395112,1713.0,2320.1493827348413,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.753445124484684,0.0,4.0,NaN,NaN,1.0,30309.0,23359.0,21845.0,18739.0,202.3568814555672,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.013051721601508,1.0,2.2368627691014726,0.0,2.0,14.0,40.0,0.5211118564402915,7655.88987068849,46877.54989159593,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,475.5712589033244,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,1.4636515647696111,0.0,11.64371060538889,4.0,117.0,0.0,60736.579227010305,22667.0,44361.095382434934,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,2.0,0.0,2.0,NaN,NaN,1.0,30308.0,17280.0,11389.57800661679,11796.0,195.33821345893773,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,4.0,12.0,100.0,0.0,1341.092353997843,32108.0,31110.0,32495.0,198.02722481920082,12.5,0.1,5668.200129089861,203224.0,1520.0,2188.072225335254,259826.0,12843.2,110.40015015508486,0.41266974
1.0,1.8196518010560658,1.974225657830793,0.0,4.128847070177045,43.0,146.65303728306748,1.0,30307.0,1099.6990968450154,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,278961.6551293255,7808.0,130.0,3.4487880885526168
1.0,2.0554191275136784,1.0,0.0,2.8280128318249114,3.0,40.0,1.0,30312.0,22786.0,19360.0,39255.90482179528,98.5,2.501938508136094,0.0,6796.0,234413.0,1656.0,2010.426212436519,445032.0,9114.4,200.0,2.194329852
2.0,1.0,5.0,0.0,16.022561459417417,17.0,175.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,3371.290290841199,1017.0,445032.0,9114.4,200.0,2.194329852
2.0116219483057742,1.0,1.0,0.0,2.0,3.0,58.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,187340.07010191074,9114.4,200.0,1.5182714574544478
1.0,1.0,1.9536151927115335,2.0308480346946043,2.0,37.09216849558969,79.0,1.0,30307.0,19520.0,18004.0,16646.0,200.5132876168629,4.6,0.0,4274.0,904840.6025468796,2301.0,1123.0,381747.0,15082.833318158893,130.0,1.664959016
1.0,1.0,0.7278014821039748,0.0,2.0,37.0,89.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,5.635785019686168,-0.008877349262134364,6834.0,310330.0,1959.0,2433.660796398465,433465.6032821678,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,NaN,178.28816370875734,1.0,30312.0,22786.0,37735.73294210114,20221.0,98.5,3.4,0.0,6796.0,234413.0,3278.164360436079,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,0.6719424067463702,1.0,0.0,12.176678376953603,26.0,603.1188451752232,1.0,30306.0,22667.0,22246.0,21199.0,201.07758100824492,3.5892226985812905,0.0,5164.0,602236.0,2787.0,1194.0,551617.8868576088,9066.8,112.0,2.5388367462436943
1.0,2.0,1.0,0.0,12.049984667699508,9.0,77.0,1.0,30307.0,19520.0,18004.0,13489.878732808103,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,3.0,3.0,1.785168210500126,6.0,5.0,243.69017537292982,1.0,30307.0,19520.0,18004.0,16646.0,99.2,5.608946810538768,0.18839674059021183,4274.0,458614.0,2301.0,531.837427177094,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,3.0,3.0,154.5314299621311,1.0,30324.0,26343.0,24267.0,41355.98543051531,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
3.9860238833771167,3.0,3.0,0.0,5.0,17.0,110.0,1.0,30312.0,22786.0,19360.0,6765.9678454432815,98.5,3.4,0.0,6796.0,471296.6335152729,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,50.0,105.0,1.9959081864626471,30308.0,17280.0,15413.0,11796.0,98.0,5.3159753417008595,0.0,10836.0,259718.0,1713.0,386.08660365439573,326958.0,6912.0,210.0,6.042177389437617
1.0,1.0,1.0,0.0,2.0,6.0,65.0,1.0,30312.0,22786.0,19360.0,20221.0,34.854838386540166,3.4,0.0,6796.0,477228.59779296245,1069.6155801512277,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,4.0,0.0,2.0,14.0,195.0,1.0,6118.736345227928,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,4.0,0.0,12.053976879828515,21.0,83.0,1.0,30309.0,23359.0,21845.0,9981.039891265491,97.6,3.4,0.0,6834.0,310330.0,1959.0,563.9877391027512,346940.0,3344.44953640745,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,NaN,88.74677990442262,0.02272339588632792,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,1087819.16080142,9066.8,112.0,1.235275952
2.758127719154979,4.059199061558189,3.0,0.0,5.0,17.0,150.0,1.0,61404.78957872733,19520.0,18004.0,16646.0,99.2,4.6,0.0,11658.917289512743,557770.8428405604,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,0.5811800818075563,2.0,0.0,5.0,110.22700886039205,157.0,1.0,30312.0,14870.531577094798,6926.6400959899365,20221.0,98.5,3.4,0.0,6796.0,448544.09153203876,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.0353963046469623,0.0,2.0,35.0,58.53985118535252,1.0,30309.0,23359.0,8623.667443436909,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,0.08892355328690704
1.0,1.9035758377427867,3.0,0.0,4.0,36.0,80.0,0.0237090343246551,30308.0,10224.41127086931,15413.0,15631.858504952741,98.0,1.6,0.0,10836.0,459470.407486452,956.8205331029404,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,91.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,125353.60668346542,9114.4,200.0,2.194329852
1.0,1.0,3.6879653852074243,0.0,2.0,57.77261768081083,53.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,7.0839171767141895,0.0,5707.967842256168,272815.0,1736.0,950.0,245386.0,2376.8483440732853,153.7380014305689,1.413494158
0.47740489292841515,1.0,1.0,0.0,2.98180396238412,7.0,68.0,1.0,30312.0,22786.0,19360.0,2062.25162240964,98.5,3.4,-0.00037361386903014013,16868.797134361484,234413.0,1656.0,2075.0590989677276,445032.0,9114.4,200.0,2.194329852
1.0,0.7662984220014327,1.0,0.0,2.0,4.0,155.3873083855201,1.0,30309.0,23359.0,21845.0,37629.50826315775,97.6,3.4,-0.013262462566712607,6834.0,310330.0,1959.0,1243.0,67954.2141006012,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,3.0,148.0,123.77200170324384,1.0,30313.0,3560.0655039556677,6549.778421950098,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,2.0,0.0,6.0,6.0,328.9888183011934,0.03243426008411121,2203.0068101171382,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.002084407955885,4.0,0.0,6.0,11.0,89.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.836562067990687,0.0,10062.0,229085.0,1867.0,965.0,607748.0,404.8035697408982,79.0,1.765126463
2.0,4.11961452536098,2.0,0.0,1.884724011734599,13.0,145.0,0.05740677500234459,30307.0,19520.0,28260.00051154241,33557.95894415962,99.2,4.6,0.010004000771185883,4274.0,458614.0,2301.0,1123.0,381747.0,5773.588605317901,130.0,3.227494045352457
2.8286410927527283,2.0,2.0,0.0,4.0,19.0,102.0,1.0,6703.146981101971,26343.0,24267.0,40362.99381771807,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,1.8445251736128858,7.0,7.0,3.3879157178325645,7.0,168.0,0.0,30344.0,33974.0,31776.0,36753.0,94.9,12.1,0.0,2809.0,193570.2369566074,1196.0,967.0,125750.0,13589.6,2.0,0.014717137
1.0,1.0,1.0,0.0,2.0,16.0,95.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,-0.008753380241534551,4.0,32.93211827240361,NaN,0.08181243388985199,30313.0,11189.0,9495.0,11035.0,98.3,2.7922661650397496,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,59.55194575440769,1.765126463
1.0,1.0,2.5504411153266253,0.0,1.6270763756217792,31.055657208219145,54.0,0.1272320029003282,30312.0,46674.65643383073,19360.0,20221.0,98.5,3.4,0.0,6796.0,100711.6584754184,1656.0,832.556465758032,445032.0,9114.4,200.0,2.194329852
2.0249440932060185,1.0,0.4992908706889936,0.0,4.0,168.36378515999502,96.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.094610109830464,1.0,1.0,0.0,2.0,67.0,62.0,2.0481773329456225,30312.0,22786.0,37982.20822131306,20221.0,98.5,3.4,0.0,6796.0,234413.0,305.4017828523895,1017.0,445032.0,9114.4,7.9976136518968985,2.194329852
1.9561202200332293,1.0,1.0,0.0,3.0,59.0,86.7017134038503,1.0,30324.0,26343.0,24267.0,20317.0,99.1,2.208717318386343,0.0,5006.0,659807.9249675456,2081.0,1225.0,395363.56070407503,10537.2,96.0,0.911057966
1.0,2.0,1.9827738438796834,1.7326765894109322,2.0,12.0,89.0,1.0,30308.0,17280.0,15413.0,11796.0,45.41354773760132,1.6,0.0,10836.0,526491.417086063,1713.0,1162.0,648110.0169030871,6912.0,210.0,3.038194444
1.0,3.0,4.0,1.1871720889499715,6.0,65.0,77.0,0.0,30312.0,14807.39763867914,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,390756.97733284713,9114.4,200.0,2.194329852
1.1092885691278627,2.0,2.0,2.4213901443786634,7.839405313721012,3.0,53.58215912185702,0.0,30313.0,11189.0,9495.0,11035.0,198.10867390577573,1.1,0.2166928592456988,10062.0,229085.0,421.8414019794211,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0,4.0,26.05382939433234,195.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,53.79935185388388,3.038194444
1.0,1.0,1.0,-0.014548144595069023,3.0,85.0,115.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,347.4921338519307,1230451.058624207,4475.6,79.0,1.765126463
2.100119320714452,1.0,1.0,0.0,4.0,3.0,88.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,639.0312667209657,2398.40195209316,212039.0,10537.2,190.0904183690506,0.911057966
4.085656633704081,1.7838536861663503,1.4626196198293657,2.1294660589188372,7.0,29.0,94.0,1.0,30309.0,23359.0,21845.0,9216.660730790896,97.6,3.4,0.0,6834.0,310330.0,1959.0,2464.793949067567,454373.89565588406,1709.043756256394,23.04441787000779,2.033477461
1.0,1.0,2.3817189262336838,0.10714027834526986,2.0,121.79391494343307,50.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,502215.14210454875,2301.0,2255.9775355782904,1065522.7587950367,7808.0,130.0,1.664959016
0.5849408382233288,3.0,3.0,0.0,8.0,4.0,149.0,0.0,30309.0,23359.0,21845.0,18739.0,41.509237826251805,3.4,0.30126912551932017,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0.0,7.721883313536296,NaN,NaN,0.0,30307.0,11787.139074577242,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,344.9807888085544,381747.0,7808.0,130.0,1.664959016
4.02677287905409,2.0,2.0,0.0,8.0,60.0,123.0,1.0,1955.0396909794872,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,3392.333543422359,1162.0,516752.3505397926,842.7617447970906,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,6.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,4.236757494764063,0.0,6796.0,234413.0,1656.0,1017.0,358861.38653315767,9114.4,383.33076211078475,2.194329852
3.9948009593978107,2.0,5.0,0.0,8.0,34.0,129.0,1.0,30307.0,592.0912618192488,18004.0,16646.0,99.2,4.6,0.0,4274.0,882113.0497859833,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,3.0,3.0,0.0,6.0,109.0,200.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,6.697483553555081,0.0,13888.671713996286,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,1.0,5.0,4.0,5.0,88.0,0.0,30317.0,13265.0,11970.0,13981.0,97.1,6.997307995561257,0.0,3777.0,272815.0,567.0212475714525,950.0,245386.0,5306.0,75.0,1.066952491441531
1.0,1.0,1.0,0.0,3.0,3.0,69.0,0.0,30316.0,65548.04196096683,5250.0938493083595,1038.8127140175638,96.6,12.5,0.0,2565.0,203224.0,1520.0,1079.0,194604.66309090328,12843.2,53.0,0.8298393044165864
2.042019636291594,1.0,2.0,0.0,2.0,NaN,26.48759682054625,1.0,30317.0,5298.733649522555,11970.0,13981.0,97.1,6.592470466076527,0.17273524109091015,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,3.0,67.0,62.0,1.0,30306.0,22667.0,22246.0,21199.0,41.8185429963952,4.4,0.0,5164.0,367869.083217354,2787.0,1194.0,454084.0,9066.8,232.99923145463322,1.235275952
